Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-08 10:21:52.944,1.333055,-1.129808,-12,0.6898328,0
2024-07-08 10:21:52.987,1.355789,-1.128602,-12,1.089833,0
2024-07-08 10:21:53.010,1.376368,-1.12837,-12,1.489833,0
2024-07-08 10:21:53.044,1.421806,-1.125859,-12,1.889833,0
2024-07-08 10:21:53.070,1.438836,-1.124897,-12,2.289833,0
2024-07-08 10:21:53.103,1.499124,-1.122274,-12,2.689833,0
2024-07-08 10:21:53.127,1.514033,-1.122265,-12,3.089833,0
2024-07-08 10:21:53.162,1.528941,-1.122247,-12,3.489833,0
2024-07-08 10:21:53.187,1.528941,-1.122247,-8.119951,-2.240474,0
2024-07-08 10:21:53.212,1.528941,-1.122247,-8.119951,-1.840474,0
2024-07-08 10:21:53.240,1.528941,-1.122247,-8.119951,-1.440474,0
2024-07-08 10:21:53.270,1.528941,-1.122247,-8.119951,-1.040474,0
2024-07-08 10:21:53.304,1.549525,-1.121873,-8.119951,-0.6404738,0
2024-07-08 10:21:53.327,1.555195,-1.121525,-8.119951,-0.2404739,0
2024-07-08 10:21:53.354,1.57787,-1.12012,-8.119951,0.1595261,0
2024-07-08 10:21:53.386,1.600535,-1.118694,-8.119951,0.5595261,0
2024-07-08 10:21:53.412,1.617526,-1.117611,-8.119951,0.9595261,0
2024-07-08 10:21:53.443,1.642241,-1.115134,-8.119951,1.359526,0
2024-07-08 10:21:53.469,1.647899,-1.114765,-8.119951,1.759526,0
2024-07-08 10:21:53.502,1.653556,-1.114395,-8.119951,2.159526,0
2024-07-08 10:21:53.527,1.653556,-1.114395,-8.119951,2.559526,0
2024-07-08 10:21:53.553,1.653556,-1.114395,-8.119951,2.959526,0
2024-07-08 10:21:53.586,1.653556,-1.114395,-8.119951,3.359526,0
2024-07-08 10:21:53.610,1.653556,-1.114395,-8.119951,3.759526,0
2024-07-08 10:21:53.646,1.653556,-1.114395,-4.499168,-1.997289,0
2024-07-08 10:21:53.670,1.653556,-1.114395,-4.499168,-1.597289,0
2024-07-08 10:21:53.702,1.653556,-1.114395,-4.499168,-1.197289,0
2024-07-08 10:21:53.727,1.653556,-1.114395,-4.499168,-0.797289,0
2024-07-08 10:21:53.760,1.653556,-1.114395,-4.499168,-0.397289,0
2024-07-08 10:21:53.786,1.653556,-1.114395,-4.499168,0.002710938,0
2024-07-08 10:21:53.812,1.653556,-1.114395,-4.499168,0.4027109,0
2024-07-08 10:21:53.844,1.653556,-1.114395,-4.499168,0.8027109,0
2024-07-08 10:21:53.869,1.653556,-1.114395,-4.499168,1.202711,0
2024-07-08 10:21:53.904,1.653556,-1.114395,-4.499168,1.602711,0
2024-07-08 10:21:53.928,1.653556,-1.114395,-4.499168,2.002711,0
2024-07-08 10:21:53.953,1.653556,-1.114395,-4.499168,2.402711,0
2024-07-08 10:21:53.987,1.653556,-1.114395,-4.499168,2.802711,0
2024-07-08 10:21:54.012,1.653556,-1.114395,-4.499168,3.202711,0
2024-07-08 10:21:54.044,1.653556,-1.114395,-4.499168,3.602711,0
2024-07-08 10:21:54.069,1.653556,-1.114395,-4.499168,4.002711,0
2024-07-08 10:21:54.102,1.647899,-1.114765,-4.499168,-1.997289,0
2024-07-08 10:21:54.129,1.647899,-1.114765,-4.499168,-1.597289,0
2024-07-08 10:21:54.171,1.647899,-1.114765,-4.499168,-1.197289,0
2024-07-08 10:21:54.188,1.63865,-1.114487,-4.499168,-0.797289,0
2024-07-08 10:21:54.210,1.632992,-1.114853,-4.499168,-0.397289,0
2024-07-08 10:21:54.244,1.618086,-1.114932,-4.499168,0.002710938,0
2024-07-08 10:21:54.272,1.612428,-1.115295,-4.499168,0.4027109,0
2024-07-08 10:21:54.302,1.603186,-1.115003,-4.499168,0.8027109,0
2024-07-08 10:21:54.329,1.588289,-1.115064,-4.499168,1.202711,0
2024-07-08 10:21:54.353,1.588289,-1.115064,-4.499168,1.602711,0
2024-07-08 10:21:54.356,1.588289,-1.115064,-4.499168,1.602711,2
2024-07-08 10:21:54.358,1.588289,-1.115064,-4.499168,1.602711,1
2024-07-08 10:21:54.364,1.588289,-1.115064,-4.499168,1.602711,3
2024-07-08 10:21:54.365,1.588289,-1.115064,-4.499168,1.602711,1
2024-07-08 10:21:54.374,0,0,-4.499168,2.002711,3
2024-07-08 10:21:54.375,0,0,-4.499168,2.002711,1
2024-07-08 10:21:54.382,1.58471,-1.114407,-4.499168,2.002711,0
2024-07-08 10:21:54.385,1.58471,-1.114407,-4.499168,2.002711,3
2024-07-08 10:21:54.386,1.58471,-1.114407,-4.499168,2.002711,1
2024-07-08 10:21:54.395,0,0,-4.499168,2.402711,3
2024-07-08 10:21:54.396,0,0,-4.499168,2.402711,1
2024-07-08 10:21:54.404,0,0,-4.499168,2.402711,3
2024-07-08 10:21:54.406,0,0,-4.499168,2.402711,1
2024-07-08 10:21:54.412,1.58471,-1.114407,-4.499168,2.402711,0
2024-07-08 10:21:54.415,1.58471,-1.114407,-4.499168,2.402711,3
2024-07-08 10:21:54.416,1.58471,-1.114407,-4.499168,2.402711,1
2024-07-08 10:21:54.422,0,0,-4.499168,2.802711,3
2024-07-08 10:21:54.422,0,0,-4.499168,2.802711,1
2024-07-08 10:21:54.444,1.58471,-1.114407,11.67614,16,0
2024-07-08 10:21:54.476,1.58471,-1.114407,11.67614,15.9,0
2024-07-08 10:21:54.503,1.58471,-1.114407,11.67614,15.8,0
2024-07-08 10:21:54.526,1.58471,-1.114407,11.67614,15.7,0
2024-07-08 10:21:54.560,1.58471,-1.114407,-6.285793,-1.997668,0
2024-07-08 10:21:54.584,1.58471,-1.114407,-6.285793,-1.597668,0
2024-07-08 10:21:54.625,1.58471,-1.114407,-6.285793,-1.197668,0
2024-07-08 10:21:54.643,1.58471,-1.114407,-6.285793,-0.7976683,0
2024-07-08 10:21:54.668,1.58471,-1.114407,-6.285793,-0.3976684,0
2024-07-08 10:21:54.702,1.58471,-1.114407,-6.285793,0.002331614,0
2024-07-08 10:21:54.726,1.58471,-1.114407,-6.285793,0.4023316,0
2024-07-08 10:21:54.768,1.58471,-1.114407,-6.285793,0.8023316,0
2024-07-08 10:21:54.784,1.58471,-1.114407,-6.285793,1.202332,0
2024-07-08 10:21:54.817,1.58471,-1.114407,-6.285793,1.602332,0
2024-07-08 10:21:54.843,1.58471,-1.114407,-6.285793,2.002331,0
2024-07-08 10:21:54.868,1.58471,-1.114407,-6.285793,2.402331,0
2024-07-08 10:21:54.900,1.58471,-1.114407,-6.285793,2.802331,0
2024-07-08 10:21:54.925,1.58471,-1.114407,-6.285793,3.202332,0
2024-07-08 10:21:54.960,1.588289,-1.115064,-6.285793,3.602332,0
2024-07-08 10:21:54.986,1.588289,-1.115064,-6.285793,4.002332,0
2024-07-08 10:21:55.017,1.588289,-1.115064,-6.19292,-2.017959,0
2024-07-08 10:21:55.043,1.591868,-1.115719,-6.19292,-1.617959,0
2024-07-08 10:21:55.077,1.591868,-1.115719,-6.19292,-1.217959,0
2024-07-08 10:21:55.102,1.606769,-1.115656,-6.19292,-0.8179594,0
2024-07-08 10:21:55.126,1.63865,-1.114487,-6.19292,-0.4179595,0
2024-07-08 10:21:55.160,1.680287,-1.110863,-6.19292,-0.01795948,0
2024-07-08 10:21:55.185,1.733156,-1.106396,-6.19292,0.3820405,0
2024-07-08 10:21:55.211,1.769026,-1.103014,-6.19292,0.7820405,0
2024-07-08 10:21:55.242,1.823743,-1.097328,-6.19292,1.18204,0
2024-07-08 10:21:55.269,1.863116,-1.094434,-6.19292,1.58204,0
2024-07-08 10:21:55.302,1.885597,-1.092752,-6.19292,1.98204,0
2024-07-08 10:21:55.326,1.891218,-1.092328,-6.19292,2.382041,0
2024-07-08 10:21:55.360,1.902453,-1.091478,-6.19292,2.782041,0
2024-07-08 10:21:55.385,1.910041,-1.090011,-6.19292,3.182041,0
2024-07-08 10:21:55.410,1.92127,-1.089152,-6.19292,3.582041,0
2024-07-08 10:21:55.444,1.954934,-1.086543,-6.19292,3.982041,0
2024-07-08 10:21:55.468,1.977361,-1.084779,2.448276,-1.217348,0
2024-07-08 10:21:55.501,2.010978,-1.082095,2.448276,-0.8173479,0
2024-07-08 10:21:55.534,2.042637,-1.080416,2.448276,-0.4173479,0
2024-07-08 10:21:55.558,2.083556,-1.078815,2.448276,-0.01734793,0
2024-07-08 10:21:55.584,2.12079,-1.076567,2.448276,0.382652,0
2024-07-08 10:21:55.611,2.141245,-1.07571,2.448276,0.782652,0
2024-07-08 10:21:55.642,2.18026,-1.075003,2.448276,1.182652,0
2024-07-08 10:21:55.668,2.19513,-1.074589,2.448276,1.582652,0
2024-07-08 10:21:55.702,2.204417,-1.074661,2.448276,1.982652,0
2024-07-08 10:21:55.726,2.213705,-1.074729,2.448276,2.382652,0
2024-07-08 10:21:55.760,2.222994,-1.074794,2.448276,2.782652,0
2024-07-08 10:21:55.785,2.232286,-1.074855,2.448276,3.182652,0
2024-07-08 10:21:55.811,2.247169,-1.074408,2.448276,3.582652,0
2024-07-08 10:21:55.843,2.262052,-1.073953,2.448276,3.982652,0
2024-07-08 10:21:55.868,2.273223,-1.072935,2.448276,4.382652,0
2024-07-08 10:21:55.900,2.276936,-1.073488,2.448276,4.782652,0
2024-07-08 10:21:55.927,2.273223,-1.072935,11.58183,-0.7163153,0
2024-07-08 10:21:55.960,2.273223,-1.072935,11.58183,-0.3163153,0
2024-07-08 10:21:55.985,2.273223,-1.072935,11.58183,0.08368468,0
2024-07-08 10:21:56.010,2.273223,-1.072935,11.58183,0.4836847,0
2024-07-08 10:21:56.045,2.273223,-1.072935,11.58183,0.8836846,0
2024-07-08 10:21:56.069,2.273223,-1.072935,11.58183,1.283685,0
2024-07-08 10:21:56.102,2.273223,-1.072935,11.58183,1.683685,0
2024-07-08 10:21:56.127,2.273223,-1.072935,11.58183,2.083684,0
2024-07-08 10:21:56.161,2.26951,-1.072382,11.58183,2.483685,0
2024-07-08 10:21:56.185,2.26951,-1.072382,11.58183,2.883685,0
2024-07-08 10:21:56.211,2.26951,-1.072382,11.58183,3.283685,0
2024-07-08 10:21:56.245,2.26951,-1.072382,11.58183,3.683685,0
2024-07-08 10:21:56.269,2.26951,-1.072382,11.58183,4.083685,0
2024-07-08 10:21:56.302,2.26951,-1.072382,11.58183,4.483685,0
2024-07-08 10:21:56.326,2.26951,-1.072382,11.58183,4.883685,0
2024-07-08 10:21:56.362,2.26951,-1.072382,11.58183,5.283685,0
2024-07-08 10:21:56.386,2.26951,-1.072382,11.48545,-0.6992141,0
2024-07-08 10:21:56.410,2.26951,-1.072382,11.48545,-0.2992141,0
2024-07-08 10:21:56.443,2.26951,-1.072382,11.48545,0.1007859,0
2024-07-08 10:21:56.468,2.26951,-1.072382,11.48545,0.5007858,0
2024-07-08 10:21:56.502,2.26951,-1.072382,11.48545,0.9007858,0
2024-07-08 10:21:56.526,2.26951,-1.072382,11.48545,1.300786,0
2024-07-08 10:21:56.560,2.265798,-1.071828,11.48545,1.700786,0
2024-07-08 10:21:56.563,2.265798,-1.071828,11.48545,1.700786,2
2024-07-08 10:21:56.564,2.265798,-1.071828,11.48545,1.700786,1
2024-07-08 10:21:56.577,2.265798,-1.071828,11.48545,1.700786,3
2024-07-08 10:21:56.578,2.265798,-1.071828,11.48545,1.700786,1
2024-07-08 10:21:56.585,2.265798,-1.071828,11.48545,2.100786,0
2024-07-08 10:21:56.587,2.265798,-1.071828,11.48545,2.100786,3
2024-07-08 10:21:56.588,2.265798,-1.071828,11.48545,2.100786,1
2024-07-08 10:21:56.598,0,0,11.48545,2.500786,3
2024-07-08 10:21:56.599,0,0,11.48545,2.500786,1
2024-07-08 10:21:56.614,2.265798,-1.071828,11.48545,2.500786,0
2024-07-08 10:21:56.617,2.265798,-1.071828,11.48545,2.500786,3
2024-07-08 10:21:56.618,2.265798,-1.071828,11.48545,2.500786,1
2024-07-08 10:21:56.627,0,0,11.48545,2.900786,3
2024-07-08 10:21:56.627,0,0,11.48545,2.900786,1
2024-07-08 10:21:56.635,0,0,11.48545,2.900786,3
2024-07-08 10:21:56.636,0,0,11.48545,2.900786,1
2024-07-08 10:21:56.642,2.265798,-1.071828,11.48545,2.900786,0
2024-07-08 10:21:56.644,2.265798,-1.071828,11.48545,2.900786,3
2024-07-08 10:21:56.645,2.265798,-1.071828,11.48545,2.900786,1
2024-07-08 10:21:56.651,0,0,11.48545,3.300786,3
2024-07-08 10:21:56.653,0,0,11.48545,3.300786,1
2024-07-08 10:21:56.661,0,0,11.48545,3.300786,3
2024-07-08 10:21:56.662,0,0,11.48545,3.300786,1
2024-07-08 10:21:56.669,2.265798,-1.071828,11.48545,3.300786,0
2024-07-08 10:21:56.671,2.265798,-1.071828,11.48545,3.300786,3
2024-07-08 10:21:56.672,2.265798,-1.071828,11.48545,3.300786,1
2024-07-08 10:21:56.679,0,0,11.48545,3.700786,3
2024-07-08 10:21:56.681,0,0,11.48545,3.700786,1
2024-07-08 10:21:56.688,0,0,11.48545,3.700786,3
2024-07-08 10:21:56.689,0,0,11.48545,3.700786,1
2024-07-08 10:21:56.697,2.265798,-1.071828,11.48545,3.700786,0
2024-07-08 10:21:56.699,2.265798,-1.071828,11.48545,3.700786,3
2024-07-08 10:21:56.701,2.265798,-1.071828,11.48545,3.700786,1
2024-07-08 10:21:56.708,0,0,11.48545,4.100786,3
2024-07-08 10:21:56.710,0,0,11.48545,4.100786,1
2024-07-08 10:21:56.717,0,0,11.48545,4.100786,3
2024-07-08 10:21:56.719,0,0,11.48545,4.100786,1
2024-07-08 10:21:56.727,2.265798,-1.071828,11.48545,4.100786,0
2024-07-08 10:21:56.729,2.265798,-1.071828,11.48545,4.100786,3
2024-07-08 10:21:56.730,2.265798,-1.071828,11.48545,4.100786,1
2024-07-08 10:21:56.737,0,0,11.48545,4.500786,3
2024-07-08 10:21:56.738,0,0,11.48545,4.500786,1
2024-07-08 10:21:56.750,0,0,11.48545,4.500786,3
2024-07-08 10:21:56.750,0,0,11.48545,4.500786,1
2024-07-08 10:21:56.757,2.265798,-1.071828,11.48545,4.500786,0
2024-07-08 10:21:56.759,2.265798,-1.071828,11.48545,4.500786,3
2024-07-08 10:21:56.760,2.265798,-1.071828,11.48545,4.500786,1
2024-07-08 10:21:56.768,0,0,11.48545,4.900786,3
2024-07-08 10:21:56.769,0,0,11.48545,4.900786,1
2024-07-08 10:21:56.777,0,0,11.48545,4.900786,3
2024-07-08 10:21:56.779,0,0,11.48545,4.900786,1
2024-07-08 10:21:56.784,2.265798,-1.071828,11.48545,4.900786,0
2024-07-08 10:21:56.786,2.265798,-1.071828,11.48545,4.900786,3
2024-07-08 10:21:56.787,2.265798,-1.071828,11.48545,4.900786,1
2024-07-08 10:21:56.793,0,0,11.48545,5.300786,3
2024-07-08 10:21:56.794,0,0,11.48545,5.300786,1
2024-07-08 10:21:56.801,0,0,11.48545,5.300786,3
2024-07-08 10:21:56.802,0,0,11.48545,5.300786,1
2024-07-08 10:21:56.808,0,0,11.48545,5.300786,3
2024-07-08 10:21:56.809,0,0,11.48545,5.300786,1
2024-07-08 10:21:56.816,2.265798,-1.071828,11.48545,5.300786,0
2024-07-08 10:21:56.818,2.265798,-1.071828,11.48545,5.300786,3
2024-07-08 10:21:56.818,2.265798,-1.071828,11.48545,5.300786,1
2024-07-08 10:21:56.824,0,0,11.38914,-0.6820945,3
2024-07-08 10:21:56.826,0,0,11.38914,-0.6820945,1
2024-07-08 10:21:56.833,0,0,11.38914,-0.6820945,3
2024-07-08 10:21:56.834,0,0,11.38914,-0.6820945,1
2024-07-08 10:21:56.840,2.262087,-1.071272,11.38914,-0.6820945,0
2024-07-08 10:21:56.842,2.262087,-1.071272,11.38914,-0.6820945,3
2024-07-08 10:21:56.843,2.262087,-1.071272,11.38914,-0.6820945,1
2024-07-08 10:21:56.849,0,0,11.38914,-0.2820945,3
2024-07-08 10:21:56.850,0,0,11.38914,-0.2820945,1
2024-07-08 10:21:56.857,0,0,11.38914,-0.2820945,3
2024-07-08 10:21:56.858,0,0,11.38914,-0.2820945,1
2024-07-08 10:21:56.865,0,0,11.38914,-0.2820945,3
2024-07-08 10:21:56.867,0,0,11.38914,-0.2820945,1
2024-07-08 10:21:56.874,2.262087,-1.071272,11.38914,-0.2820945,0
2024-07-08 10:21:56.876,2.262087,-1.071272,11.38914,-0.2820945,3
2024-07-08 10:21:56.877,2.262087,-1.071272,11.38914,-0.2820945,1
2024-07-08 10:21:56.885,0,0,11.38914,0.1179055,3
2024-07-08 10:21:56.886,0,0,11.38914,0.1179055,1
2024-07-08 10:21:56.893,0,0,11.38914,0.1179055,3
2024-07-08 10:21:56.894,0,0,11.38914,0.1179055,1
2024-07-08 10:21:56.908,2.262087,-1.071272,11.38914,0.1179055,0
2024-07-08 10:21:56.910,2.262087,-1.071272,11.38914,0.1179055,3
2024-07-08 10:21:56.912,2.262087,-1.071272,11.38914,0.1179055,1
2024-07-08 10:21:56.928,2.262087,-1.071272,11.38914,0.5179055,0
2024-07-08 10:21:56.929,2.262087,-1.071272,11.38914,0.5179055,3
2024-07-08 10:21:56.931,2.262087,-1.071272,11.38914,0.5179055,1
2024-07-08 10:21:56.938,0,0,11.38914,0.9179054,3
2024-07-08 10:21:56.940,0,0,11.38914,0.9179054,1
2024-07-08 10:21:56.947,0,0,11.38914,0.9179054,3
2024-07-08 10:21:56.948,0,0,11.38914,0.9179054,1
2024-07-08 10:21:56.955,2.262087,-1.071272,11.38914,0.9179054,0
2024-07-08 10:21:56.957,2.262087,-1.071272,11.38914,0.9179054,3
2024-07-08 10:21:56.958,2.262087,-1.071272,11.38914,0.9179054,1
2024-07-08 10:21:56.965,0,0,11.38914,1.317905,3
2024-07-08 10:21:56.966,0,0,11.38914,1.317905,1
2024-07-08 10:21:56.974,0,0,11.38914,1.317905,3
2024-07-08 10:21:56.976,0,0,11.38914,1.317905,1
2024-07-08 10:21:56.982,2.262087,-1.071272,11.38914,1.317905,0
2024-07-08 10:21:56.984,2.262087,-1.071272,11.38914,1.317905,3
2024-07-08 10:21:56.984,2.262087,-1.071272,11.38914,1.317905,1
2024-07-08 10:21:56.990,0,0,11.38914,1.717905,3
2024-07-08 10:21:56.992,0,0,11.38914,1.717905,1
2024-07-08 10:21:56.999,0,0,11.38914,1.717905,3
2024-07-08 10:21:57.000,0,0,11.38914,1.717905,1
2024-07-08 10:21:57.006,0,0,11.38914,1.717905,3
2024-07-08 10:21:57.008,0,0,11.38914,1.717905,1
2024-07-08 10:21:57.014,2.262087,-1.071272,11.38914,1.717905,0
2024-07-08 10:21:57.016,2.262087,-1.071272,11.38914,1.717905,3
2024-07-08 10:21:57.017,2.262087,-1.071272,11.38914,1.717905,1
2024-07-08 10:21:57.024,0,0,11.38914,2.117905,3
2024-07-08 10:21:57.025,0,0,11.38914,2.117905,1
2024-07-08 10:21:57.034,0,0,11.38914,2.117905,3
2024-07-08 10:21:57.035,0,0,11.38914,2.117905,1
2024-07-08 10:21:57.042,2.262087,-1.071272,11.38914,2.117905,0
2024-07-08 10:21:57.044,2.262087,-1.071272,11.38914,2.117905,3
2024-07-08 10:21:57.046,2.262087,-1.071272,11.38914,2.117905,1
2024-07-08 10:21:57.054,0,0,11.38914,2.517905,3
2024-07-08 10:21:57.057,0,0,11.38914,2.517905,1
2024-07-08 10:21:57.068,2.262087,-1.071272,11.38914,2.517905,0
2024-07-08 10:21:57.071,2.262087,-1.071272,11.38914,2.517905,3
2024-07-08 10:21:57.072,2.262087,-1.071272,11.38914,2.517905,1
2024-07-08 10:21:57.086,0,0,11.38914,2.917905,3
2024-07-08 10:21:57.087,0,0,11.38914,2.917905,1
2024-07-08 10:21:57.094,0,0,11.38914,2.917905,3
2024-07-08 10:21:57.095,0,0,11.38914,2.917905,1
2024-07-08 10:21:57.102,2.262087,-1.071272,11.38914,2.917905,0
2024-07-08 10:21:57.105,2.262087,-1.071272,11.38914,2.917905,3
2024-07-08 10:21:57.106,2.262087,-1.071272,11.38914,2.917905,1
2024-07-08 10:21:57.114,0,0,11.38914,3.317905,3
2024-07-08 10:21:57.115,0,0,11.38914,3.317905,1
2024-07-08 10:21:57.122,0,0,11.38914,3.317905,3
2024-07-08 10:21:57.124,0,0,11.38914,3.317905,1
2024-07-08 10:21:57.131,2.262087,-1.071272,11.38914,3.317905,0
2024-07-08 10:21:57.134,2.262087,-1.071272,11.38914,3.317905,3
2024-07-08 10:21:57.135,2.262087,-1.071272,11.38914,3.317905,1
2024-07-08 10:21:57.141,0,0,11.38914,3.717906,3
2024-07-08 10:21:57.142,0,0,11.38914,3.717906,1
2024-07-08 10:21:57.149,0,0,11.38914,3.717906,3
2024-07-08 10:21:57.150,0,0,11.38914,3.717906,1
2024-07-08 10:21:57.158,2.262087,-1.071272,11.38914,3.717906,0
2024-07-08 10:21:57.159,2.262087,-1.071272,11.38914,3.717906,3
2024-07-08 10:21:57.161,2.262087,-1.071272,11.38914,3.717906,1
2024-07-08 10:21:57.169,0,0,11.38914,4.117906,3
2024-07-08 10:21:57.170,0,0,11.38914,4.117906,1
2024-07-08 10:21:57.177,0,0,11.38914,4.117906,3
2024-07-08 10:21:57.178,0,0,11.38914,4.117906,1
2024-07-08 10:21:57.184,2.262087,-1.071272,11.38914,4.117906,0
2024-07-08 10:21:57.186,2.262087,-1.071272,11.38914,4.117906,3
2024-07-08 10:21:57.188,2.262087,-1.071272,11.38914,4.117906,1
2024-07-08 10:21:57.196,0,0,11.38914,4.517906,3
2024-07-08 10:21:57.196,0,0,11.38914,4.517906,1
2024-07-08 10:21:57.212,2.262087,-1.071272,11.38914,4.517906,0
2024-07-08 10:21:57.213,2.262087,-1.071272,11.38914,4.517906,3
2024-07-08 10:21:57.215,2.262087,-1.071272,11.38914,4.517906,1
2024-07-08 10:21:57.222,0,0,11.38914,4.917906,3
2024-07-08 10:21:57.223,0,0,11.38914,4.917906,1
2024-07-08 10:21:57.229,0,0,11.38914,4.917906,3
2024-07-08 10:21:57.231,0,0,11.38914,4.917906,1
2024-07-08 10:21:57.237,0,0,11.38914,4.917906,3
2024-07-08 10:21:57.238,0,0,11.38914,4.917906,1
2024-07-08 10:21:57.244,2.262087,-1.071272,11.38914,4.917906,0
2024-07-08 10:21:57.247,2.262087,-1.071272,11.38914,4.917906,3
2024-07-08 10:21:57.248,2.262087,-1.071272,11.38914,4.917906,1
2024-07-08 10:21:57.256,0,0,11.38914,5.317906,3
2024-07-08 10:21:57.257,0,0,11.38914,5.317906,1
2024-07-08 10:21:57.272,2.262087,-1.071272,-6.919628,16,0
2024-07-08 10:21:57.303,2.262087,-1.071272,11.29282,-0.664938,0
2024-07-08 10:21:57.329,2.262087,-1.071272,11.29282,-0.264938,0
2024-07-08 10:21:57.353,2.262087,-1.071272,11.29282,0.135062,0
2024-07-08 10:21:57.395,2.262087,-1.071272,11.29282,0.535062,0
2024-07-08 10:21:57.411,2.262087,-1.071272,11.29282,0.9350619,0
2024-07-08 10:21:57.445,2.262087,-1.071272,11.29282,1.335062,0
2024-07-08 10:21:57.470,2.262087,-1.071272,11.29282,1.735062,0
2024-07-08 10:21:57.504,2.262087,-1.071272,11.29282,2.135062,0
2024-07-08 10:21:57.537,2.262087,-1.071272,11.29282,2.535062,0
2024-07-08 10:21:57.554,2.262087,-1.071272,11.29282,2.935062,0
2024-07-08 10:21:57.587,2.262087,-1.071272,11.29282,3.335062,0
2024-07-08 10:21:57.613,2.262087,-1.071272,11.29282,3.735062,0
2024-07-08 10:21:57.639,2.262087,-1.071272,11.29282,4.135062,0
2024-07-08 10:21:57.670,2.262087,-1.071272,11.29282,4.535062,0
2024-07-08 10:21:57.697,2.262087,-1.071272,11.29282,4.935062,0
2024-07-08 10:21:57.730,2.262087,-1.071272,11.29282,5.335063,0
2024-07-08 10:21:57.754,2.262087,-1.071272,11.29282,-0.664938,0
2024-07-08 10:21:57.787,2.258377,-1.070717,11.29282,-0.264938,0
2024-07-08 10:21:57.813,2.258377,-1.070717,11.29282,0.135062,0
2024-07-08 10:21:57.853,2.258377,-1.070717,11.29282,0.535062,0
2024-07-08 10:21:57.870,2.258377,-1.070717,11.29282,0.9350619,0
2024-07-08 10:21:57.896,2.254669,-1.07016,11.29282,1.335062,0
2024-07-08 10:21:57.929,2.241674,-1.069548,11.29282,1.735062,0
2024-07-08 10:21:57.953,2.232393,-1.069489,11.29282,2.135062,0
2024-07-08 10:21:57.988,2.219409,-1.068863,11.29282,2.535062,0
2024-07-08 10:21:58.013,2.210134,-1.068795,11.29282,2.935062,0
2024-07-08 10:21:58.046,2.187892,-1.068079,11.29282,3.335062,0
2024-07-08 10:21:58.070,2.174934,-1.067427,11.29282,3.735062,0
2024-07-08 10:21:58.104,2.147148,-1.067157,11.29282,4.135062,0
2024-07-08 10:21:58.129,2.123061,-1.067436,11.29282,4.535062,0
2024-07-08 10:21:58.154,2.08416,-1.068042,11.29282,4.935062,0
2024-07-08 10:21:58.188,2.039702,-1.069042,11.29282,5.335063,0
2024-07-08 10:21:58.212,2.010071,-1.069664,6.675436,-0.5651116,0
2024-07-08 10:21:58.246,1.936037,-1.071058,6.675436,-0.1651117,0
2024-07-08 10:21:58.271,1.904489,-1.072597,6.675436,0.2348883,0
2024-07-08 10:21:58.303,1.854511,-1.073684,6.675436,0.6348883,0
2024-07-08 10:21:58.337,1.811783,-1.075934,6.675436,1.034888,0
2024-07-08 10:21:58.354,1.776613,-1.076677,6.675436,1.434888,0
2024-07-08 10:21:58.387,1.745047,-1.078011,6.675436,1.834888,0
2024-07-08 10:21:58.412,1.724672,-1.078535,6.675436,2.234888,0
2024-07-08 10:21:58.445,1.696693,-1.080453,6.675436,2.634888,0
2024-07-08 10:21:58.470,1.685494,-1.081212,6.675436,3.034888,0
2024-07-08 10:21:58.503,1.665115,-1.081687,6.675436,3.434888,0
2024-07-08 10:21:58.529,1.642711,-1.083171,6.675436,3.834888,0
2024-07-08 10:21:58.553,1.631505,-1.083905,6.675436,4.234889,0
2024-07-08 10:21:58.588,1.603479,-1.085719,6.675436,4.634889,0
2024-07-08 10:21:58.612,1.592264,-1.086436,6.675436,5.034889,0
2024-07-08 10:21:58.646,1.571873,-1.086834,6.675436,5.434889,0
2024-07-08 10:21:58.670,1.571873,-1.086834,-6.089773,-1.133448,0
2024-07-08 10:21:58.704,1.568313,-1.086166,-6.089773,-0.7334479,0
2024-07-08 10:21:58.729,1.568313,-1.086166,-6.089773,-0.3334479,0
2024-07-08 10:21:58.754,1.568313,-1.086166,-6.089773,0.06655204,0
2024-07-08 10:21:58.796,1.568313,-1.086166,-6.089773,0.466552,0
2024-07-08 10:21:58.812,1.568313,-1.086166,-6.089773,0.866552,0
2024-07-08 10:21:58.845,1.568313,-1.086166,-6.089773,1.266552,0
2024-07-08 10:21:58.867,1.568313,-1.086166,-6.089773,1.666552,0
2024-07-08 10:21:58.899,1.568313,-1.086166,-6.089773,2.066552,0
2024-07-08 10:21:58.924,1.568313,-1.086166,-6.089773,2.466552,0
2024-07-08 10:21:58.957,1.568313,-1.086166,-6.089773,2.866552,0
2024-07-08 10:21:58.983,1.568313,-1.086166,-6.089773,3.266552,0
2024-07-08 10:21:59.016,1.568313,-1.086166,-6.089773,3.666552,0
2024-07-08 10:21:59.040,1.568313,-1.086166,-6.089773,4.066552,0
2024-07-08 10:21:59.073,1.568313,-1.086166,-6.089773,4.466552,0
2024-07-08 10:21:59.100,1.568313,-1.086166,-6.089773,4.866552,0
2024-07-08 10:21:59.124,1.568313,-1.086166,-6.711331,-1.125091,0
2024-07-08 10:21:59.158,1.568313,-1.086166,-6.711331,-0.7250906,0
2024-07-08 10:21:59.183,1.568313,-1.086166,-6.711331,-0.3250906,0
2024-07-08 10:21:59.216,1.568313,-1.086166,-6.711331,0.07490933,0
