Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-08 13:57:09.257,0,-2.184,0,2.45,0
2024-07-08 13:57:09.260,0,-2.184,0,2.45,3
2024-07-08 13:57:09.260,0,-2.184,0,2.45,1
2024-07-08 13:57:09.266,0,0,0,2.85,3
2024-07-08 13:57:09.267,0,0,0,2.85,1
2024-07-08 13:57:09.271,0,0,0,2.85,3
2024-07-08 13:57:09.273,0,0,0,2.85,1
2024-07-08 13:57:09.278,0,0,0,2.85,3
2024-07-08 13:57:09.279,0,0,0,2.85,1
2024-07-08 13:57:09.283,0,0,0,2.85,3
2024-07-08 13:57:09.283,0,0,0,2.85,1
2024-07-08 13:57:09.287,0,0,0,2.85,3
2024-07-08 13:57:09.288,0,0,0,2.85,1
2024-07-08 13:57:09.292,0,0,0,2.85,3
2024-07-08 13:57:09.293,0,0,0,2.85,1
2024-07-08 13:57:09.297,0,-2.184,0,2.85,0
2024-07-08 13:57:09.298,0,-2.184,0,2.85,3
2024-07-08 13:57:09.298,0,-2.184,0,2.85,1
2024-07-08 13:57:09.302,0,0,0,3.25,3
2024-07-08 13:57:09.302,0,0,0,3.25,1
2024-07-08 13:57:09.304,0,0,0,3.25,3
2024-07-08 13:57:09.306,0,0,0,3.25,1
2024-07-08 13:57:09.309,0,0,0,3.25,3
2024-07-08 13:57:09.309,0,0,0,3.25,1
2024-07-08 13:57:09.311,0,0,0,3.25,3
2024-07-08 13:57:09.312,0,0,0,3.25,1
2024-07-08 13:57:09.315,0,0,0,3.25,3
2024-07-08 13:57:09.315,0,0,0,3.25,1
2024-07-08 13:57:09.318,0,0,0,3.25,3
2024-07-08 13:57:09.319,0,0,0,3.25,1
2024-07-08 13:57:09.322,0,0,0,3.25,3
2024-07-08 13:57:09.322,0,0,0,3.25,1
2024-07-08 13:57:09.325,0,0,0,3.25,3
2024-07-08 13:57:09.326,0,0,0,3.25,1
2024-07-08 13:57:09.329,0,0,0,3.25,3
2024-07-08 13:57:09.329,0,0,0,3.25,1
2024-07-08 13:57:09.331,0,0,0,3.25,3
2024-07-08 13:57:09.332,0,0,0,3.25,1
2024-07-08 13:57:09.335,0,-2.184,0,3.25,0
2024-07-08 13:57:09.337,0,-2.184,0,3.25,3
2024-07-08 13:57:09.337,0,-2.184,0,3.25,1
2024-07-08 13:57:09.339,0,0,0,-2.75,3
2024-07-08 13:57:09.341,0,0,0,-2.75,1
2024-07-08 13:57:09.343,0,0,0,-2.75,3
2024-07-08 13:57:09.344,0,0,0,-2.75,1
2024-07-08 13:57:09.346,0,0,0,-2.75,3
2024-07-08 13:57:09.346,0,0,0,-2.75,1
2024-07-08 13:57:09.349,0,0,0,-2.75,3
2024-07-08 13:57:09.349,0,0,0,-2.75,1
2024-07-08 13:57:09.352,0,0,0,-2.75,3
2024-07-08 13:57:09.353,0,0,0,-2.75,1
2024-07-08 13:57:09.356,0,0,0,-2.75,3
2024-07-08 13:57:09.356,0,0,0,-2.75,1
2024-07-08 13:57:09.358,0,0,0,-2.75,3
2024-07-08 13:57:09.359,0,0,0,-2.75,1
2024-07-08 13:57:09.362,0,0,0,-2.75,3
2024-07-08 13:57:09.362,0,0,0,-2.75,1
2024-07-08 13:57:09.364,0,0,0,-2.75,3
2024-07-08 13:57:09.366,0,0,0,-2.75,1
2024-07-08 13:57:09.369,0,0,0,-2.75,3
2024-07-08 13:57:09.369,0,0,0,-2.75,1
2024-07-08 13:57:09.372,0,0,0,-2.75,3
2024-07-08 13:57:09.373,0,0,0,-2.75,1
2024-07-08 13:57:09.375,0,-2.184,0,-2.75,0
2024-07-08 13:57:09.375,0,-2.184,0,-2.75,3
2024-07-08 13:57:09.376,0,-2.184,0,-2.75,1
2024-07-08 13:57:09.378,0,0,0,-2.35,3
2024-07-08 13:57:09.378,0,0,0,-2.35,1
2024-07-08 13:57:09.381,0,0,0,-2.35,3
2024-07-08 13:57:09.381,0,0,0,-2.35,1
2024-07-08 13:57:09.387,0,0,0,-2.35,3
2024-07-08 13:57:09.388,0,0,0,-2.35,1
2024-07-08 13:57:09.396,0,0,0,-2.35,3
2024-07-08 13:57:09.397,0,0,0,-2.35,1
2024-07-08 13:57:09.414,0,-2.184,8.40192,16,0
2024-07-08 13:57:09.453,0,-2.184,8.40192,15.9,0
2024-07-08 13:57:09.495,0,-2.184,8.40192,15.8,0
2024-07-08 13:57:09.533,0,-2.184,8.40192,15.7,0
2024-07-08 13:57:09.574,0,-2.184,8.40192,15.6,0
2024-07-08 13:57:09.613,0,-2.184,8.40192,15.5,0
2024-07-08 13:57:09.656,0,-2.184,8.40192,15.4,0
2024-07-08 13:57:09.695,0,-2.184,8.40192,15.3,0
2024-07-08 13:57:09.733,0,-2.184,8.40192,15.2,0
2024-07-08 13:57:09.775,0,-2.184,8.40192,15.1,0
2024-07-08 13:57:09.814,0,-2.184,8.40192,15,0
2024-07-08 13:57:09.855,0,-2.184,8.40192,14.9,0
2024-07-08 13:57:09.894,0,-2.184,8.40192,14.8,0
2024-07-08 13:57:09.934,0,-2.184,8.40192,14.7,0
2024-07-08 13:57:09.974,0,-2.184,8.40192,14.59999,0
2024-07-08 13:57:10.015,0,-2.184,0,-2.75,0
2024-07-08 13:57:10.054,0,-2.184,0,-2.35,0
2024-07-08 13:57:10.093,0,-2.184,0,-1.95,0
2024-07-08 13:57:10.134,0,-2.184,0,-1.55,0
2024-07-08 13:57:10.176,0,-2.184,0,-1.15,0
2024-07-08 13:57:10.215,0,-2.184,0,-0.75,0
2024-07-08 13:57:10.254,0,-2.184,0,-0.35,0
2024-07-08 13:57:10.294,0,-2.184,0,0.04999995,0
2024-07-08 13:57:10.334,0,-2.184,0,0.4499999,0
2024-07-08 13:57:10.374,0,-2.184,0,0.8499999,0
2024-07-08 13:57:10.415,0,-2.184,0,1.25,0
2024-07-08 13:57:10.454,0,-2.184,0,1.65,0
2024-07-08 13:57:10.494,0,-2.184,0,2.05,0
2024-07-08 13:57:10.535,0,-2.184,0,2.45,0
2024-07-08 13:57:10.574,0,-2.184,0,2.85,0
2024-07-08 13:57:10.614,0,-2.184,0,3.25,0
2024-07-08 13:57:10.654,0,-2.184,0,-2.75,0
2024-07-08 13:57:10.694,0,-2.184,0,-2.35,0
2024-07-08 13:57:10.734,0,-2.184,0,-1.95,0
2024-07-08 13:57:10.774,0,-2.184,0,-1.55,0
2024-07-08 13:57:10.813,0,-2.184,0,-1.15,0
2024-07-08 13:57:10.855,0,-2.184,0,-0.75,0
2024-07-08 13:57:10.895,0,-2.184,0,-0.35,0
2024-07-08 13:57:10.935,0,-2.184,0,0.04999995,0
2024-07-08 13:57:10.974,0,-2.184,0,0.4499999,0
2024-07-08 13:57:11.014,0,-2.184,0,0.8499999,0
2024-07-08 13:57:11.054,0,-2.184,0,1.25,0
2024-07-08 13:57:11.095,0,-2.184,0,1.65,0
2024-07-08 13:57:11.134,0,-2.184,0,2.05,0
2024-07-08 13:57:11.173,0,-2.184,0,2.45,0
2024-07-08 13:57:11.215,0,-2.184,0,2.85,0
2024-07-08 13:57:11.254,0,-2.184,0,3.25,0
2024-07-08 13:57:11.295,0,-2.184,0,-2.75,0
2024-07-08 13:57:11.335,0,-2.184,0,-2.35,0
2024-07-08 13:57:11.375,0,-2.184,0,-1.95,0
2024-07-08 13:57:11.414,0,-2.184,0,-1.55,0
2024-07-08 13:57:11.454,0,-2.184,0,-1.15,0
2024-07-08 13:57:11.495,0,-2.184,0,-0.75,0
2024-07-08 13:57:11.535,0,-2.184,0,-0.35,0
2024-07-08 13:57:11.574,0,-2.184,0,0.04999995,0
2024-07-08 13:57:11.617,0,-2.184,0,0.4499999,0
2024-07-08 13:57:11.654,0,-2.184,0,0.8499999,0
2024-07-08 13:57:11.694,0,-2.184,0,1.25,0
2024-07-08 13:57:11.735,0,-2.184,0,1.65,0
2024-07-08 13:57:11.774,0,-2.184,0,2.05,0
2024-07-08 13:57:11.814,0,-2.184,0,2.45,0
2024-07-08 13:57:11.856,0,-2.184,0,2.85,0
2024-07-08 13:57:11.894,0,-2.184,0,3.25,0
2024-07-08 13:57:11.936,0,-2.184,0,-2.75,0
2024-07-08 13:57:11.974,0,-2.184,0,-2.35,0
2024-07-08 13:57:12.014,0,-2.184,0,-1.95,0
2024-07-08 13:57:12.056,0,-2.184,0,-1.55,0
2024-07-08 13:57:12.096,0,-2.184,0,-1.15,0
2024-07-08 13:57:12.135,0,-2.184,0,-0.75,0
2024-07-08 13:57:12.174,0,-2.184,0,-0.35,0
2024-07-08 13:57:12.214,0,-2.184,0,0.04999995,0
2024-07-08 13:57:12.254,0,-2.184,0,0.4499999,0
2024-07-08 13:57:12.295,0,-2.184,0,0.8499999,0
2024-07-08 13:57:12.334,0,-2.184,0,1.25,0
2024-07-08 13:57:12.376,0,-2.184,0,1.65,0
2024-07-08 13:57:12.415,0,-2.184,0,2.05,0
2024-07-08 13:57:12.456,0,-2.184,0,2.45,0
2024-07-08 13:57:12.495,0,-2.184,0,2.85,0
2024-07-08 13:57:12.535,0,-2.184,0,3.25,0
2024-07-08 13:57:12.574,0,-2.184,0,-2.75,0
2024-07-08 13:57:12.614,0,-2.184,0,-2.35,0
2024-07-08 13:57:12.654,0,-2.184,0,-1.95,0
2024-07-08 13:57:12.694,0,-2.184,0,-1.55,0
2024-07-08 13:57:12.734,0,-2.184,0,-1.15,0
2024-07-08 13:57:12.774,0,-2.184,0,-0.75,0
2024-07-08 13:57:12.816,0,-2.184,0,-0.35,0
2024-07-08 13:57:12.855,0,-2.184,0,0.04999995,0
2024-07-08 13:57:12.894,0,-2.184,0,0.4499999,0
2024-07-08 13:57:12.934,0,-2.184,0,0.8499999,0
2024-07-08 13:57:12.975,0,-2.184,0,1.25,0
2024-07-08 13:57:13.014,0,-2.184,0,1.65,0
2024-07-08 13:57:13.054,0,-2.184,0,2.05,0
2024-07-08 13:57:13.095,0,-2.184,0,2.45,0
2024-07-08 13:57:13.135,0,-2.184,0,2.85,0
