Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:48:28.677,1.819686,-0.3260594,-0.2896426,5.658863,0
2024-07-20 12:48:28.716,1.810097,-0.3303344,-0.2896426,6.058863,0
2024-07-20 12:48:28.758,1.798683,-0.3358902,-0.4008605,-0.1274567,0
2024-07-20 12:48:28.796,1.781116,-0.3431196,-0.4008605,0.2725433,0
2024-07-20 12:48:28.837,1.759131,-0.350722,-0.4008605,0.6725433,0
2024-07-20 12:48:28.877,1.730205,-0.3577934,-0.4008605,1.072543,0
2024-07-20 12:48:28.917,1.698662,-0.363926,-0.4008605,1.472543,0
2024-07-20 12:48:28.957,1.662066,-0.3682128,-0.4008605,1.872543,0
2024-07-20 12:48:28.998,1.625391,-0.3724298,-0.4008605,2.272543,0
2024-07-20 12:48:29.036,1.596832,-0.3736952,-0.4008605,2.672543,0
2024-07-20 12:48:29.080,1.572627,-0.3745664,-0.4008605,3.072543,0
2024-07-20 12:48:29.117,1.537766,-0.3773571,-0.4008605,3.472543,0
2024-07-20 12:48:29.156,1.493702,-0.3785861,-0.4008605,3.872543,0
2024-07-20 12:48:29.196,1.432573,-0.3831808,-0.4008605,4.272543,0
2024-07-20 12:48:29.236,1.371006,-0.3854089,-0.4008605,4.672544,0
2024-07-20 12:48:29.276,1.307117,-0.3864996,-0.4008605,5.072544,0
2024-07-20 12:48:29.317,1.256186,-0.384358,-0.4008605,5.472544,0
2024-07-20 12:48:29.357,1.213952,-0.3793502,-0.4008605,5.872544,0
2024-07-20 12:48:29.395,1.183058,-0.376861,-6.332132,-1.529223,0
2024-07-20 12:48:29.435,1.152533,-0.3786944,-6.332132,-1.129223,0
2024-07-20 12:48:29.477,1.132958,-0.3809413,-6.332132,-0.729223,0
2024-07-20 12:48:29.516,1.137324,-0.3806869,-6.332132,-0.329223,0
2024-07-20 12:48:29.556,1.14169,-0.3804313,-6.332132,0.07077694,0
2024-07-20 12:48:29.595,1.14169,-0.3804313,-6.332132,0.4707769,0
2024-07-20 12:48:29.637,1.14169,-0.3804313,-6.332132,0.8707769,0
2024-07-20 12:48:29.677,1.139572,-0.3816523,-6.332132,1.270777,0
2024-07-20 12:48:29.717,1.143939,-0.3813961,-6.332132,1.670777,0
2024-07-20 12:48:29.757,1.143939,-0.3813961,-6.332132,2.070777,0
2024-07-20 12:48:29.796,1.148306,-0.3811392,-6.332132,2.470777,0
2024-07-20 12:48:29.836,1.152674,-0.380881,-6.332132,2.870777,0
2024-07-20 12:48:29.876,1.157039,-0.3806219,-6.332132,3.270777,0
2024-07-20 12:48:29.917,1.157039,-0.3806219,-6.332132,3.670777,0
2024-07-20 12:48:29.957,1.157039,-0.3806219,-6.332132,4.070777,0
2024-07-20 12:48:29.997,1.157039,-0.3806219,-6.332132,4.470778,0
2024-07-20 12:48:30.038,1.157039,-0.3806219,-7.375731,-1.439389,0
2024-07-20 12:48:30.075,1.157039,-0.3806219,-7.375731,-1.039389,0
2024-07-20 12:48:30.116,1.159149,-0.379399,-7.375731,-0.639389,0
2024-07-20 12:48:30.156,1.163512,-0.3791386,-7.375731,-0.2393891,0
2024-07-20 12:48:30.198,1.165618,-0.3779143,-7.375731,0.1606109,0
2024-07-20 12:48:30.236,1.169823,-0.3754649,-7.375731,0.5606109,0
2024-07-20 12:48:30.275,1.169823,-0.3754649,-7.375731,0.9606109,0
2024-07-20 12:48:30.316,1.169823,-0.3754649,-7.375731,1.360611,0
2024-07-20 12:48:30.355,1.169823,-0.3754649,-7.375731,1.760611,0
2024-07-20 12:48:30.397,1.169823,-0.3754649,-7.375731,2.160611,0
2024-07-20 12:48:30.439,1.169823,-0.3754649,-7.375731,2.560611,0
2024-07-20 12:48:30.478,1.171921,-0.3742397,-7.375731,2.960611,0
2024-07-20 12:48:30.516,1.171921,-0.3742397,-7.375731,3.360611,0
2024-07-20 12:48:30.556,1.171921,-0.3742397,-7.375731,3.760611,0
2024-07-20 12:48:30.597,1.171921,-0.3742397,-7.375731,4.160611,0
2024-07-20 12:48:30.637,1.171921,-0.3742397,-7.375731,4.560611,0
2024-07-20 12:48:30.674,1.171921,-0.3742397,-7.219087,-1.285932,0
2024-07-20 12:48:30.718,1.171921,-0.3742397,-7.219087,-0.8859316,0
2024-07-20 12:48:30.719,1.171921,-0.3742397,-7.219087,-0.8859316,2
2024-07-20 12:48:30.719,1.171921,-0.3742397,-7.219087,-0.8859316,1
2024-07-20 12:48:30.721,1.171921,-0.3742397,-7.219087,-0.8859316,3
2024-07-20 12:48:30.721,1.171921,-0.3742397,-7.219087,-0.8859316,1
2024-07-20 12:48:30.724,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.725,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.728,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.729,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.732,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.732,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.735,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.736,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.738,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.739,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.740,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.742,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.745,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.746,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.750,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.751,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.754,0,0,-7.219087,-0.4859316,3
2024-07-20 12:48:30.754,0,0,-7.219087,-0.4859316,1
2024-07-20 12:48:30.757,1.171921,-0.3742397,-7.219087,-0.4859316,0
2024-07-20 12:48:30.758,1.171921,-0.3742397,-7.219087,-0.4859316,3
2024-07-20 12:48:30.758,1.171921,-0.3742397,-7.219087,-0.4859316,1
2024-07-20 12:48:30.762,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.763,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.765,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.766,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.769,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.770,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.773,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.774,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.776,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.777,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.780,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.780,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.782,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.783,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.786,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.787,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.790,0,0,-7.219087,-0.08593166,3
2024-07-20 12:48:30.791,0,0,-7.219087,-0.08593166,1
2024-07-20 12:48:30.796,1.171921,-0.3742397,-7.219087,-0.08593166,0
2024-07-20 12:48:30.799,1.171921,-0.3742397,-7.219087,-0.08593166,3
2024-07-20 12:48:30.799,1.171921,-0.3742397,-7.219087,-0.08593166,1
2024-07-20 12:48:30.804,0,0,-7.219087,0.3140683,3
2024-07-20 12:48:30.805,0,0,-7.219087,0.3140683,1
2024-07-20 12:48:30.811,0,0,-7.219087,0.3140683,3
2024-07-20 12:48:30.812,0,0,-7.219087,0.3140683,1
2024-07-20 12:48:30.821,0,0,-7.219087,0.3140683,3
2024-07-20 12:48:30.821,0,0,-7.219087,0.3140683,1
2024-07-20 12:48:30.830,0,0,-7.219087,0.3140683,3
2024-07-20 12:48:30.831,0,0,-7.219087,0.3140683,1
2024-07-20 12:48:30.836,1.171921,-0.3742397,-7.219087,0.3140683,0
2024-07-20 12:48:30.838,1.171921,-0.3742397,-7.219087,0.3140683,3
2024-07-20 12:48:30.839,1.171921,-0.3742397,-7.219087,0.3140683,1
2024-07-20 12:48:30.844,0,0,-7.219087,0.7140683,3
2024-07-20 12:48:30.845,0,0,-7.219087,0.7140683,1
2024-07-20 12:48:30.851,0,0,-7.219087,0.7140683,3
2024-07-20 12:48:30.851,0,0,-7.219087,0.7140683,1
2024-07-20 12:48:30.857,0,0,-7.219087,0.7140683,3
2024-07-20 12:48:30.858,0,0,-7.219087,0.7140683,1
2024-07-20 12:48:30.863,0,0,-7.219087,0.7140683,3
2024-07-20 12:48:30.864,0,0,-7.219087,0.7140683,1
2024-07-20 12:48:30.869,0,0,-7.219087,0.7140683,3
2024-07-20 12:48:30.870,0,0,-7.219087,0.7140683,1
2024-07-20 12:48:30.874,0,0,-7.219087,0.7140683,3
2024-07-20 12:48:30.875,0,0,-7.219087,0.7140683,1
2024-07-20 12:48:30.879,1.171921,-0.3742397,-7.219087,0.7140683,0
2024-07-20 12:48:30.880,1.171921,-0.3742397,-7.219087,0.7140683,3
2024-07-20 12:48:30.881,1.171921,-0.3742397,-7.219087,0.7140683,1
2024-07-20 12:48:30.884,0,0,-7.219087,1.114068,3
2024-07-20 12:48:30.885,0,0,-7.219087,1.114068,1
2024-07-20 12:48:30.889,0,0,-7.219087,1.114068,3
2024-07-20 12:48:30.890,0,0,-7.219087,1.114068,1
2024-07-20 12:48:30.894,0,0,-7.219087,1.114068,3
2024-07-20 12:48:30.895,0,0,-7.219087,1.114068,1
2024-07-20 12:48:30.898,0,0,-7.219087,1.114068,3
2024-07-20 12:48:30.899,0,0,-7.219087,1.114068,1
2024-07-20 12:48:30.902,0,0,-7.219087,1.114068,3
2024-07-20 12:48:30.903,0,0,-7.219087,1.114068,1
2024-07-20 12:48:30.907,0,0,-7.219087,1.114068,3
2024-07-20 12:48:30.907,0,0,-7.219087,1.114068,1
2024-07-20 12:48:30.910,0,0,-7.219087,1.114068,3
2024-07-20 12:48:30.910,0,0,-7.219087,1.114068,1
2024-07-20 12:48:30.915,1.171921,-0.3742397,-7.219087,1.114068,0
2024-07-20 12:48:30.918,1.171921,-0.3742397,-7.219087,1.114068,3
2024-07-20 12:48:30.918,1.171921,-0.3742397,-7.219087,1.114068,1
2024-07-20 12:48:30.923,0,0,-7.219087,1.514068,3
2024-07-20 12:48:30.924,0,0,-7.219087,1.514068,1
2024-07-20 12:48:30.929,0,0,-7.219087,1.514068,3
2024-07-20 12:48:30.930,0,0,-7.219087,1.514068,1
2024-07-20 12:48:30.933,0,0,-7.219087,1.514068,3
2024-07-20 12:48:30.934,0,0,-7.219087,1.514068,1
2024-07-20 12:48:30.938,0,0,-7.219087,1.514068,3
2024-07-20 12:48:30.939,0,0,-7.219087,1.514068,1
2024-07-20 12:48:30.944,0,0,-7.219087,1.514068,3
2024-07-20 12:48:30.945,0,0,-7.219087,1.514068,1
2024-07-20 12:48:30.949,0,0,-7.219087,1.514068,3
2024-07-20 12:48:30.949,0,0,-7.219087,1.514068,1
2024-07-20 12:48:30.957,1.169823,-0.3754649,4.250518,16,0
2024-07-20 12:48:30.995,1.169823,-0.3754649,4.250518,15.9,0
2024-07-20 12:48:31.036,1.169823,-0.3754649,4.250518,15.8,0
2024-07-20 12:48:31.076,1.169823,-0.3754649,4.250518,15.7,0
2024-07-20 12:48:31.117,1.169823,-0.3754649,4.250518,15.6,0
2024-07-20 12:48:31.156,1.169823,-0.3754649,4.250518,15.5,0
2024-07-20 12:48:31.196,1.169823,-0.3754649,4.250518,15.4,0
2024-07-20 12:48:31.236,1.169823,-0.3754649,4.250518,15.3,0
2024-07-20 12:48:31.278,1.169823,-0.3754649,-7.241179,-1.315392,0
2024-07-20 12:48:31.316,1.169823,-0.3754649,-7.241179,-0.9153918,0
2024-07-20 12:48:31.356,1.169823,-0.3754649,-7.241179,-0.5153918,0
2024-07-20 12:48:31.397,1.169823,-0.3754649,-7.241179,-0.1153919,0
2024-07-20 12:48:31.437,1.169823,-0.3754649,-7.241179,0.2846081,0
2024-07-20 12:48:31.479,1.169823,-0.3754649,-7.241179,0.6846081,0
2024-07-20 12:48:31.516,1.169823,-0.3754649,-7.241179,1.084608,0
2024-07-20 12:48:31.556,1.169823,-0.3754649,-7.241179,1.484608,0
2024-07-20 12:48:31.595,1.169823,-0.3754649,-7.241179,1.884608,0
2024-07-20 12:48:31.637,1.169823,-0.3754649,-7.241179,2.284608,0
2024-07-20 12:48:31.676,1.169823,-0.3754649,-7.241179,2.684608,0
2024-07-20 12:48:31.717,1.169823,-0.3754649,-7.241179,3.084608,0
2024-07-20 12:48:31.757,1.169823,-0.3754649,-7.241179,3.484608,0
2024-07-20 12:48:31.797,1.174179,-0.3752021,-7.241179,3.884608,0
2024-07-20 12:48:31.836,1.180797,-0.3759,-7.241179,4.284608,0
2024-07-20 12:48:31.878,1.198222,-0.3748329,-7.241179,4.684608,0
2024-07-20 12:48:31.917,1.224349,-0.3732026,-7.125667,-1.325855,0
2024-07-20 12:48:31.957,1.254806,-0.3712562,-7.125667,-0.9258548,0
2024-07-20 12:48:31.997,1.289847,-0.3711589,-7.125667,-0.5258548,0
2024-07-20 12:48:32.036,1.339982,-0.368859,-7.125667,-0.1258548,0
2024-07-20 12:48:32.076,1.407452,-0.3651745,-7.125667,0.2741451,0
2024-07-20 12:48:32.116,1.453583,-0.365077,-7.125667,0.6741451,0
2024-07-20 12:48:32.157,1.526725,-0.3671826,-7.125667,1.074145,0
2024-07-20 12:48:32.198,1.580318,-0.3695193,-7.125667,1.474145,0
2024-07-20 12:48:32.235,1.614778,-0.3744218,-7.125667,1.874145,0
2024-07-20 12:48:32.276,1.648832,-0.3770881,-7.125667,2.274145,0
2024-07-20 12:48:32.317,1.678039,-0.3779054,-7.125667,2.674145,0
2024-07-20 12:48:32.356,1.699836,-0.3760111,-7.125667,3.074145,0
2024-07-20 12:48:32.397,1.711035,-0.3761347,-7.125667,3.474145,0
2024-07-20 12:48:32.436,1.724106,-0.374979,-7.125667,3.874146,0
2024-07-20 12:48:32.477,1.728462,-0.3745917,-7.125667,4.274146,0
2024-07-20 12:48:32.518,1.73717,-0.3738143,-7.125667,4.674146,0
2024-07-20 12:48:32.557,1.745876,-0.3730331,-1.361062,-1.294397,0
2024-07-20 12:48:32.596,1.758932,-0.3718537,-1.361062,-0.8943967,0
2024-07-20 12:48:32.638,1.778839,-0.3711466,-1.361062,-0.4943967,0
2024-07-20 12:48:32.675,1.7944,-0.370822,-1.361062,-0.09439671,0
2024-07-20 12:48:32.718,1.801267,-0.3712952,-1.361062,0.3056033,0
2024-07-20 12:48:32.756,1.805616,-0.3708905,-1.361062,0.7056032,0
2024-07-20 12:48:32.795,1.805616,-0.3708905,-1.361062,1.105603,0
2024-07-20 12:48:32.839,1.808141,-0.3717646,-1.361062,1.505603,0
2024-07-20 12:48:32.876,1.808141,-0.3717646,-1.361062,1.905603,0
2024-07-20 12:48:32.916,1.815015,-0.3722323,-1.361062,2.305603,0
2024-07-20 12:48:32.956,1.817543,-0.3731047,-1.361062,2.705603,0
2024-07-20 12:48:32.996,1.824427,-0.3735682,-1.361062,3.105603,0
2024-07-20 12:48:33.037,1.829492,-0.3753098,-1.361062,3.505603,0
2024-07-20 12:48:33.077,1.834564,-0.3770491,-1.361062,3.905603,0
2024-07-20 12:48:33.116,1.850183,-0.3766773,-1.361062,4.305604,0
2024-07-20 12:48:33.156,1.862185,-0.3788579,-1.361062,4.705604,0
2024-07-20 12:48:33.196,1.885498,-0.3810469,-0.07985365,-1.344545,0
2024-07-20 12:48:33.238,1.917605,-0.3823462,-0.07985365,-0.9445447,0
2024-07-20 12:48:33.278,1.95933,-0.3848487,-0.07985365,-0.5445447,0
2024-07-20 12:48:33.316,2.008177,-0.3876438,-0.07985365,-0.1445447,0
2024-07-20 12:48:33.355,2.065967,-0.3893798,-0.07985365,0.2554553,0
2024-07-20 12:48:33.396,2.111714,-0.3944772,-0.07985365,0.6554552,0
2024-07-20 12:48:33.436,2.147942,-0.3983005,-0.07985365,1.055455,0
2024-07-20 12:48:33.476,2.176247,-0.3996143,-0.07985365,1.455455,0
2024-07-20 12:48:33.517,2.205596,-0.4029906,-0.07985365,1.855455,0
2024-07-20 12:48:33.556,2.224213,-0.4031082,-0.07985365,2.255455,0
2024-07-20 12:48:33.596,2.234032,-0.4042115,-0.07985365,2.655455,0
2024-07-20 12:48:33.637,2.238438,-0.4037099,-0.07985365,3.055455,0
2024-07-20 12:48:33.677,2.238438,-0.4037099,-0.07985365,3.455455,0
2024-07-20 12:48:33.718,2.240134,-0.4024075,-0.07985365,3.855455,0
2024-07-20 12:48:33.756,2.244538,-0.4019045,-0.07985365,4.255455,0
2024-07-20 12:48:33.797,2.244538,-0.4019045,-0.07985365,4.655456,0
2024-07-20 12:48:33.836,2.244538,-0.4019045,4.071043,-1.951123,0
2024-07-20 12:48:33.876,2.248941,-0.4014006,4.071043,-1.551123,0
2024-07-20 12:48:33.916,2.250629,-0.4000971,4.071043,-1.151123,0
2024-07-20 12:48:33.956,2.255029,-0.3995919,4.071043,-0.7511226,0
2024-07-20 12:48:33.999,2.255029,-0.3995919,4.071043,-0.3511226,0
2024-07-20 12:48:34.036,2.255029,-0.3995919,4.071043,0.04887736,0
2024-07-20 12:48:34.076,2.26111,-0.3977806,4.071043,0.4488773,0
2024-07-20 12:48:34.115,2.26111,-0.3977806,4.071043,0.8488773,0
2024-07-20 12:48:34.157,2.26111,-0.3977806,4.071043,1.248877,0
2024-07-20 12:48:34.198,2.26111,-0.3977806,4.071043,1.648877,0
2024-07-20 12:48:34.236,2.26111,-0.3977806,4.071043,2.048877,0
2024-07-20 12:48:34.276,2.26111,-0.3977806,4.071043,2.448877,0
2024-07-20 12:48:34.316,2.26111,-0.3977806,4.071043,2.848877,0
2024-07-20 12:48:34.356,2.26111,-0.3977806,4.071043,3.248878,0
2024-07-20 12:48:34.397,2.26111,-0.3977806,4.071043,3.648878,0
2024-07-20 12:48:34.438,2.26111,-0.3977806,4.245481,-1.851964,0
2024-07-20 12:48:34.478,2.26111,-0.3977806,4.245481,-1.451964,0
2024-07-20 12:48:34.517,2.26111,-0.3977806,4.245481,-1.051964,0
2024-07-20 12:48:34.556,2.26111,-0.3977806,4.245481,-0.6519636,0
2024-07-20 12:48:34.595,2.26111,-0.3977806,4.245481,-0.2519636,0
2024-07-20 12:48:34.636,2.26111,-0.3977806,4.245481,0.1480364,0
2024-07-20 12:48:34.639,2.26111,-0.3977806,4.245481,0.1480364,2
2024-07-20 12:48:34.639,2.26111,-0.3977806,4.245481,0.1480364,1
2024-07-20 12:48:34.641,2.26111,-0.3977806,4.245481,0.1480364,3
2024-07-20 12:48:34.642,2.26111,-0.3977806,4.245481,0.1480364,1
2024-07-20 12:48:34.646,0,0,4.245481,0.5480363,3
2024-07-20 12:48:34.646,0,0,4.245481,0.5480363,1
2024-07-20 12:48:34.650,0,0,4.245481,0.5480363,3
2024-07-20 12:48:34.651,0,0,4.245481,0.5480363,1
2024-07-20 12:48:34.656,0,0,4.245481,0.5480363,3
2024-07-20 12:48:34.657,0,0,4.245481,0.5480363,1
2024-07-20 12:48:34.662,0,0,4.245481,0.5480363,3
2024-07-20 12:48:34.662,0,0,4.245481,0.5480363,1
2024-07-20 12:48:34.667,0,0,4.245481,0.5480363,3
2024-07-20 12:48:34.668,0,0,4.245481,0.5480363,1
2024-07-20 12:48:34.672,0,0,4.245481,0.5480363,3
2024-07-20 12:48:34.673,0,0,4.245481,0.5480363,1
2024-07-20 12:48:34.679,2.26279,-0.3964756,4.245481,0.5480363,0
2024-07-20 12:48:34.681,2.26279,-0.3964756,4.245481,0.5480363,3
2024-07-20 12:48:34.682,2.26279,-0.3964756,4.245481,0.5480363,1
2024-07-20 12:48:34.687,0,0,4.245481,0.9480363,3
2024-07-20 12:48:34.688,0,0,4.245481,0.9480363,1
2024-07-20 12:48:34.691,0,0,4.245481,0.9480363,3
2024-07-20 12:48:34.691,0,0,4.245481,0.9480363,1
2024-07-20 12:48:34.694,0,0,4.245481,0.9480363,3
2024-07-20 12:48:34.695,0,0,4.245481,0.9480363,1
2024-07-20 12:48:34.700,0,0,4.245481,0.9480363,3
2024-07-20 12:48:34.701,0,0,4.245481,0.9480363,1
2024-07-20 12:48:34.708,0,0,4.245481,0.9480363,3
2024-07-20 12:48:34.709,0,0,4.245481,0.9480363,1
2024-07-20 12:48:34.714,0,0,4.245481,0.9480363,3
2024-07-20 12:48:34.715,0,0,4.245481,0.9480363,1
2024-07-20 12:48:34.721,2.267184,-0.3959674,4.245481,0.9480363,0
2024-07-20 12:48:34.722,2.267184,-0.3959674,4.245481,0.9480363,3
2024-07-20 12:48:34.723,2.267184,-0.3959674,4.245481,0.9480363,1
2024-07-20 12:48:34.728,0,0,4.245481,1.348036,3
2024-07-20 12:48:34.729,0,0,4.245481,1.348036,1
2024-07-20 12:48:34.735,0,0,4.245481,1.348036,3
2024-07-20 12:48:34.736,0,0,4.245481,1.348036,1
2024-07-20 12:48:34.740,0,0,4.245481,1.348036,3
2024-07-20 12:48:34.740,0,0,4.245481,1.348036,1
2024-07-20 12:48:34.746,0,0,4.245481,1.348036,3
2024-07-20 12:48:34.747,0,0,4.245481,1.348036,1
2024-07-20 12:48:34.752,0,0,4.245481,1.348036,3
2024-07-20 12:48:34.753,0,0,4.245481,1.348036,1
2024-07-20 12:48:34.760,2.267184,-0.3959674,4.245481,1.348036,0
2024-07-20 12:48:34.762,2.267184,-0.3959674,4.245481,1.348036,3
2024-07-20 12:48:34.763,2.267184,-0.3959674,4.245481,1.348036,1
2024-07-20 12:48:34.769,0,0,4.245481,1.748036,3
2024-07-20 12:48:34.770,0,0,4.245481,1.748036,1
2024-07-20 12:48:34.774,0,0,4.245481,1.748036,3
2024-07-20 12:48:34.775,0,0,4.245481,1.748036,1
2024-07-20 12:48:34.780,0,0,4.245481,1.748036,3
2024-07-20 12:48:34.781,0,0,4.245481,1.748036,1
2024-07-20 12:48:34.788,0,0,4.245481,1.748036,3
2024-07-20 12:48:34.789,0,0,4.245481,1.748036,1
2024-07-20 12:48:34.796,2.267184,-0.3959674,4.245481,1.748036,0
2024-07-20 12:48:34.798,2.267184,-0.3959674,4.245481,1.748036,3
2024-07-20 12:48:34.798,2.267184,-0.3959674,4.245481,1.748036,1
2024-07-20 12:48:34.801,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.802,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.806,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.807,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.812,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.813,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.817,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.817,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.820,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.820,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.824,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.824,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.828,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.829,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.832,0,0,4.245481,2.148036,3
2024-07-20 12:48:34.833,0,0,4.245481,2.148036,1
2024-07-20 12:48:34.837,2.267184,-0.3959674,4.245481,2.148036,0
2024-07-20 12:48:34.838,2.267184,-0.3959674,4.245481,2.148036,3
2024-07-20 12:48:34.840,2.267184,-0.3959674,4.245481,2.148036,1
2024-07-20 12:48:34.843,0,0,4.245481,2.548036,3
2024-07-20 12:48:34.845,0,0,4.245481,2.548036,1
2024-07-20 12:48:34.849,0,0,4.245481,2.548036,3
2024-07-20 12:48:34.849,0,0,4.245481,2.548036,1
2024-07-20 12:48:34.852,0,0,4.245481,2.548036,3
2024-07-20 12:48:34.853,0,0,4.245481,2.548036,1
2024-07-20 12:48:34.858,0,0,4.245481,2.548036,3
2024-07-20 12:48:34.859,0,0,4.245481,2.548036,1
2024-07-20 12:48:34.863,0,0,4.245481,2.548036,3
2024-07-20 12:48:34.864,0,0,4.245481,2.548036,1
2024-07-20 12:48:34.868,0,0,4.245481,2.548036,3
2024-07-20 12:48:34.869,0,0,4.245481,2.548036,1
2024-07-20 12:48:34.874,0,0,4.245481,2.548036,3
2024-07-20 12:48:34.874,0,0,4.245481,2.548036,1
2024-07-20 12:48:34.879,2.267184,-0.3959674,4.245481,2.548036,0
2024-07-20 12:48:34.880,2.267184,-0.3959674,4.245481,2.548036,3
2024-07-20 12:48:34.881,2.267184,-0.3959674,4.245481,2.548036,1
2024-07-20 12:48:34.887,0,0,4.245481,2.948036,3
2024-07-20 12:48:34.888,0,0,4.245481,2.948036,1
2024-07-20 12:48:34.892,0,0,4.245481,2.948036,3
2024-07-20 12:48:34.893,0,0,4.245481,2.948036,1
2024-07-20 12:48:34.896,0,0,4.245481,2.948036,3
2024-07-20 12:48:34.897,0,0,4.245481,2.948036,1
2024-07-20 12:48:34.900,0,0,4.245481,2.948036,3
2024-07-20 12:48:34.901,0,0,4.245481,2.948036,1
2024-07-20 12:48:34.905,0,0,4.245481,2.948036,3
2024-07-20 12:48:34.906,0,0,4.245481,2.948036,1
2024-07-20 12:48:34.909,0,0,4.245481,2.948036,3
2024-07-20 12:48:34.910,0,0,4.245481,2.948036,1
2024-07-20 12:48:34.915,0,0,4.245481,2.948036,3
2024-07-20 12:48:34.916,0,0,4.245481,2.948036,1
2024-07-20 12:48:34.920,2.267184,-0.3959674,4.245481,2.948036,0
2024-07-20 12:48:34.921,2.267184,-0.3959674,4.245481,2.948036,3
2024-07-20 12:48:34.922,2.267184,-0.3959674,4.245481,2.948036,1
2024-07-20 12:48:34.924,0,0,4.245481,3.348036,3
2024-07-20 12:48:34.925,0,0,4.245481,3.348036,1
2024-07-20 12:48:34.928,0,0,4.245481,3.348036,3
2024-07-20 12:48:34.929,0,0,4.245481,3.348036,1
2024-07-20 12:48:34.933,0,0,4.245481,3.348036,3
2024-07-20 12:48:34.935,0,0,4.245481,3.348036,1
2024-07-20 12:48:34.940,0,0,4.245481,3.348036,3
2024-07-20 12:48:34.942,0,0,4.245481,3.348036,1
2024-07-20 12:48:34.944,0,0,4.245481,3.348036,3
2024-07-20 12:48:34.945,0,0,4.245481,3.348036,1
2024-07-20 12:48:34.949,0,0,4.245481,3.348036,3
2024-07-20 12:48:34.950,0,0,4.245481,3.348036,1
2024-07-20 12:48:34.955,0,0,4.245481,3.348036,3
2024-07-20 12:48:34.957,0,0,4.245481,3.348036,1
2024-07-20 12:48:34.962,2.267184,-0.3959674,4.245481,3.348036,0
2024-07-20 12:48:34.964,2.267184,-0.3959674,4.245481,3.348036,3
2024-07-20 12:48:34.965,2.267184,-0.3959674,4.245481,3.348036,1
2024-07-20 12:48:34.970,0,0,4.245481,3.748036,3
2024-07-20 12:48:34.971,0,0,4.245481,3.748036,1
2024-07-20 12:48:34.975,0,0,4.245481,3.748036,3
2024-07-20 12:48:34.976,0,0,4.245481,3.748036,1
2024-07-20 12:48:34.980,0,0,4.245481,3.748036,3
2024-07-20 12:48:34.982,0,0,4.245481,3.748036,1
2024-07-20 12:48:34.986,0,0,4.245481,3.748036,3
2024-07-20 12:48:34.986,0,0,4.245481,3.748036,1
2024-07-20 12:48:34.992,0,0,4.245481,3.748036,3
2024-07-20 12:48:34.993,0,0,4.245481,3.748036,1
2024-07-20 12:48:34.998,2.267184,-0.3959674,4.245481,3.748036,0
