Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:50:27.582,1.326882,-0.3531993,-2.98707,3.81811,0
2024-07-20 12:50:27.624,1.27224,-0.3513605,-2.98707,4.21811,0
2024-07-20 12:50:27.662,1.219808,-0.3481257,-2.98707,4.61811,0
2024-07-20 12:50:27.703,1.180314,-0.3417473,-2.98707,5.01811,0
2024-07-20 12:50:27.742,1.153909,-0.3345006,-2.98707,5.41811,0
2024-07-20 12:50:27.782,1.1278,-0.329412,-2.98707,5.81811,0
2024-07-20 12:50:27.822,1.112534,-0.3247646,-2.98707,6.21811,0
2024-07-20 12:50:27.862,1.099512,-0.3210832,-2.98707,6.61811,0
2024-07-20 12:50:27.901,1.088711,-0.3183743,-2.98707,7.01811,0
2024-07-20 12:50:27.943,1.084358,-0.3164023,-6.818085,2.676469,0
2024-07-20 12:50:27.984,1.075674,-0.312452,-6.818085,3.076469,0
2024-07-20 12:50:28.022,1.064859,-0.307503,-6.818085,3.476469,0
2024-07-20 12:50:28.062,1.047777,-0.3040072,-6.818085,3.876469,0
2024-07-20 12:50:28.103,1.028611,-0.2994953,-6.818085,4.276469,0
2024-07-20 12:50:28.141,1.015864,-0.2957309,-6.818085,4.676469,0
2024-07-20 12:50:28.182,1.003188,-0.2941824,-6.818085,5.076469,0
2024-07-20 12:50:28.222,0.9989509,-0.2921783,-6.818085,5.47647,0
2024-07-20 12:50:28.262,0.9989509,-0.2921783,-6.818085,5.87647,0
2024-07-20 12:50:28.303,1.003162,-0.2919539,-6.818085,6.27647,0
2024-07-20 12:50:28.344,1.00528,-0.2929558,-6.818085,6.67647,0
2024-07-20 12:50:28.381,1.011615,-0.2937303,-6.818085,7.07647,0
2024-07-20 12:50:28.421,1.020081,-0.2955024,-6.818085,7.47647,0
2024-07-20 12:50:28.462,1.030646,-0.2960405,-6.818085,7.87647,0
2024-07-20 12:50:28.502,1.034863,-0.2958091,-6.818085,8.27647,0
2024-07-20 12:50:28.542,1.034863,-0.2958091,-6.818085,8.67647,0
2024-07-20 12:50:28.583,1.030646,-0.2960405,-7.426503,3.307464,0
2024-07-20 12:50:28.622,1.032728,-0.2948116,-7.426503,3.707464,0
2024-07-20 12:50:28.663,1.028513,-0.2950429,-7.426503,4.107464,0
2024-07-20 12:50:28.703,1.028513,-0.2950429,-7.426503,4.507464,0
2024-07-20 12:50:28.743,1.028513,-0.2950429,-7.426503,4.907464,0
2024-07-20 12:50:28.783,1.028513,-0.2950429,-7.426503,5.307464,0
2024-07-20 12:50:28.823,1.028513,-0.2950429,-7.426503,5.707464,0
2024-07-20 12:50:28.862,1.028513,-0.2950429,-7.426503,6.107464,0
2024-07-20 12:50:28.904,1.028513,-0.2950429,-7.426503,6.507464,0
2024-07-20 12:50:28.943,1.028513,-0.2950429,-7.426503,6.907465,0
2024-07-20 12:50:28.944,1.028513,-0.2950429,-7.426503,6.907465,2
2024-07-20 12:50:28.945,1.028513,-0.2950429,-7.426503,6.907465,1
2024-07-20 12:50:28.947,1.028513,-0.2950429,-7.426503,6.907465,3
2024-07-20 12:50:28.947,1.028513,-0.2950429,-7.426503,6.907465,1
2024-07-20 12:50:28.949,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.949,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.952,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.952,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.956,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.956,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.959,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.959,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.961,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.962,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.965,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.965,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.968,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.968,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.970,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.970,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.973,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.975,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.977,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.978,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.980,0,0,-6.818085,13.07647,3
2024-07-20 12:50:28.980,0,0,-6.818085,13.07647,1
2024-07-20 12:50:28.982,1.028513,-0.2950429,-6.818085,13.07647,0
2024-07-20 12:50:28.983,1.028513,-0.2950429,-6.818085,13.07647,3
2024-07-20 12:50:28.984,1.028513,-0.2950429,-6.818085,13.07647,1
2024-07-20 12:50:28.986,0,0,-6.818085,13.47647,3
2024-07-20 12:50:28.986,0,0,-6.818085,13.47647,1
2024-07-20 12:50:28.989,0,0,-6.818085,13.47647,3
2024-07-20 12:50:28.989,0,0,-6.818085,13.47647,1
2024-07-20 12:50:28.992,0,0,-6.818085,13.47647,3
2024-07-20 12:50:28.992,0,0,-6.818085,13.47647,1
2024-07-20 12:50:28.994,0,0,-6.818085,13.47647,3
2024-07-20 12:50:28.995,0,0,-6.818085,13.47647,1
2024-07-20 12:50:28.999,0,0,-6.818085,13.47647,3
2024-07-20 12:50:28.999,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.001,0,0,-6.818085,13.47647,3
2024-07-20 12:50:29.002,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.005,0,0,-6.818085,13.47647,3
2024-07-20 12:50:29.005,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.007,0,0,-6.818085,13.47647,3
2024-07-20 12:50:29.009,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.011,0,0,-6.818085,13.47647,3
2024-07-20 12:50:29.011,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.014,0,0,-6.818085,13.47647,3
2024-07-20 12:50:29.014,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.016,0,0,-6.818085,13.47647,3
2024-07-20 12:50:29.017,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.020,0,0,-6.818085,13.47647,3
2024-07-20 12:50:29.021,0,0,-6.818085,13.47647,1
2024-07-20 12:50:29.023,1.028513,-0.2950429,-6.818085,13.47647,0
2024-07-20 12:50:29.023,1.028513,-0.2950429,-6.818085,13.47647,3
2024-07-20 12:50:29.024,1.028513,-0.2950429,-6.818085,13.47647,1
2024-07-20 12:50:29.027,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.027,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.029,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.029,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.032,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.032,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.036,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.036,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.040,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.041,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.045,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.046,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.050,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.050,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.054,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.054,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.058,0,0,-6.818085,13.87646,3
2024-07-20 12:50:29.059,0,0,-6.818085,13.87646,1
2024-07-20 12:50:29.064,1.032728,-0.2948116,-6.818085,13.87646,0
2024-07-20 12:50:29.066,1.032728,-0.2948116,-6.818085,13.87646,3
2024-07-20 12:50:29.068,1.032728,-0.2948116,-6.818085,13.87646,1
2024-07-20 12:50:29.072,0,0,-6.818085,14.27646,3
2024-07-20 12:50:29.072,0,0,-6.818085,14.27646,1
2024-07-20 12:50:29.078,0,0,-6.818085,14.27646,3
2024-07-20 12:50:29.078,0,0,-6.818085,14.27646,1
2024-07-20 12:50:29.084,0,0,-6.818085,14.27646,3
2024-07-20 12:50:29.084,0,0,-6.818085,14.27646,1
2024-07-20 12:50:29.090,0,0,-6.818085,14.27646,3
2024-07-20 12:50:29.091,0,0,-6.818085,14.27646,1
2024-07-20 12:50:29.096,0,0,-6.818085,14.27646,3
2024-07-20 12:50:29.096,0,0,-6.818085,14.27646,1
2024-07-20 12:50:29.100,0,0,-6.818085,14.27646,3
2024-07-20 12:50:29.101,0,0,-6.818085,14.27646,1
2024-07-20 12:50:29.104,1.032728,-0.2948116,-6.818085,14.27646,0
2024-07-20 12:50:29.106,1.032728,-0.2948116,-6.818085,14.27646,3
2024-07-20 12:50:29.107,1.032728,-0.2948116,-6.818085,14.27646,1
2024-07-20 12:50:29.109,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.111,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.114,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.114,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.118,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.119,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.124,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.124,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.128,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.129,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.131,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.132,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.134,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.134,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.137,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.137,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.140,0,0,-6.818085,14.67646,3
2024-07-20 12:50:29.141,0,0,-6.818085,14.67646,1
2024-07-20 12:50:29.143,1.032728,-0.2948116,-6.818085,14.67646,0
2024-07-20 12:50:29.143,1.032728,-0.2948116,-6.818085,14.67646,3
2024-07-20 12:50:29.145,1.032728,-0.2948116,-6.818085,14.67646,1
2024-07-20 12:50:29.147,0,0,-6.818085,15.07646,3
2024-07-20 12:50:29.147,0,0,-6.818085,15.07646,1
2024-07-20 12:50:29.150,0,0,-6.818085,15.07646,3
2024-07-20 12:50:29.150,0,0,-6.818085,15.07646,1
2024-07-20 12:50:29.154,0,0,-6.818085,15.07646,3
2024-07-20 12:50:29.168,0,0,-6.818085,15.07646,1
2024-07-20 12:50:29.174,0,0,-6.818085,15.07646,3
2024-07-20 12:50:29.176,0,0,-6.818085,15.07646,1
2024-07-20 12:50:29.180,0,0,-6.818085,15.07646,3
2024-07-20 12:50:29.181,0,0,-6.818085,15.07646,1
2024-07-20 12:50:29.184,1.032728,-0.2948116,-6.818085,15.07646,0
2024-07-20 12:50:29.187,1.032728,-0.2948116,-6.818085,15.07646,3
2024-07-20 12:50:29.187,1.032728,-0.2948116,-6.818085,15.07646,1
2024-07-20 12:50:29.191,0,0,-7.446595,3.332367,3
2024-07-20 12:50:29.193,0,0,-7.446595,3.332367,1
2024-07-20 12:50:29.198,0,0,-7.446595,3.332367,3
2024-07-20 12:50:29.199,0,0,-7.446595,3.332367,1
2024-07-20 12:50:29.203,0,0,-7.446595,3.332367,3
2024-07-20 12:50:29.204,0,0,-7.446595,3.332367,1
2024-07-20 12:50:29.207,0,0,-7.446595,3.332367,3
2024-07-20 12:50:29.208,0,0,-7.446595,3.332367,1
2024-07-20 12:50:29.211,0,0,-7.446595,3.332367,3
2024-07-20 12:50:29.212,0,0,-7.446595,3.332367,1
2024-07-20 12:50:29.216,0,0,-7.446595,3.332367,3
2024-07-20 12:50:29.217,0,0,-7.446595,3.332367,1
2024-07-20 12:50:29.220,1.032728,-0.2948116,-7.446595,3.332367,0
2024-07-20 12:50:29.223,1.032728,-0.2948116,-7.446595,3.332367,3
2024-07-20 12:50:29.224,1.032728,-0.2948116,-7.446595,3.332367,1
2024-07-20 12:50:29.232,0,0,-7.446595,3.732367,3
2024-07-20 12:50:29.233,0,0,-7.446595,3.732367,1
2024-07-20 12:50:29.237,0,0,-7.446595,3.732367,3
2024-07-20 12:50:29.238,0,0,-7.446595,3.732367,1
2024-07-20 12:50:29.241,0,0,-7.446595,3.732367,3
2024-07-20 12:50:29.242,0,0,-7.446595,3.732367,1
2024-07-20 12:50:29.246,0,0,-7.446595,3.732367,3
2024-07-20 12:50:29.247,0,0,-7.446595,3.732367,1
2024-07-20 12:50:29.251,0,0,-7.446595,3.732367,3
2024-07-20 12:50:29.251,0,0,-7.446595,3.732367,1
2024-07-20 12:50:29.257,0,0,-7.446595,3.732367,3
2024-07-20 12:50:29.257,0,0,-7.446595,3.732367,1
2024-07-20 12:50:29.260,0,0,-7.446595,3.732367,3
2024-07-20 12:50:29.261,0,0,-7.446595,3.732367,1
2024-07-20 12:50:29.264,1.032728,-0.2948116,-7.446595,3.732367,0
2024-07-20 12:50:29.265,1.032728,-0.2948116,-7.446595,3.732367,3
2024-07-20 12:50:29.266,1.032728,-0.2948116,-7.446595,3.732367,1
2024-07-20 12:50:29.270,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.271,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.273,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.274,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.278,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.280,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.285,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.286,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.288,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.289,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.292,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.294,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.298,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.299,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.301,0,0,-7.446595,4.132367,3
2024-07-20 12:50:29.301,0,0,-7.446595,4.132367,1
2024-07-20 12:50:29.304,1.030646,-0.2960405,-7.446595,4.132367,0
2024-07-20 12:50:29.305,1.030646,-0.2960405,-7.446595,4.132367,3
2024-07-20 12:50:29.306,1.030646,-0.2960405,-7.446595,4.132367,1
2024-07-20 12:50:29.308,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.309,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.312,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.312,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.314,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.315,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.318,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.318,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.320,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.321,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.323,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.324,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.329,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.331,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.336,0,0,-7.446595,4.532367,3
2024-07-20 12:50:29.337,0,0,-7.446595,4.532367,1
2024-07-20 12:50:29.341,1.030646,-0.2960405,-7.446595,4.532367,0
2024-07-20 12:50:29.343,1.030646,-0.2960405,-7.446595,4.532367,3
2024-07-20 12:50:29.344,1.030646,-0.2960405,-7.446595,4.532367,1
2024-07-20 12:50:29.347,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.347,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.350,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.351,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.355,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.356,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.359,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.360,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.364,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.365,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.370,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.371,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.376,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.376,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.381,0,0,-7.446595,4.932367,3
2024-07-20 12:50:29.381,0,0,-7.446595,4.932367,1
2024-07-20 12:50:29.384,1.034863,-0.2958091,-7.446595,4.932367,0
2024-07-20 12:50:29.386,1.034863,-0.2958091,-7.446595,4.932367,3
2024-07-20 12:50:29.388,1.034863,-0.2958091,-7.446595,4.932367,1
2024-07-20 12:50:29.391,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.392,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.396,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.396,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.401,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.402,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.405,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.406,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.409,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.410,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.413,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.413,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.415,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.416,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.419,0,0,-7.446595,5.332367,3
2024-07-20 12:50:29.419,0,0,-7.446595,5.332367,1
2024-07-20 12:50:29.422,1.032781,-0.2970386,-7.446595,5.332367,0
2024-07-20 12:50:29.422,1.032781,-0.2970386,-7.446595,5.332367,3
2024-07-20 12:50:29.424,1.032781,-0.2970386,-7.446595,5.332367,1
2024-07-20 12:50:29.427,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.427,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.430,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.431,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.435,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.436,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.440,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.441,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.445,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.446,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.448,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.450,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.455,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.456,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.460,0,0,-7.446595,5.732368,3
2024-07-20 12:50:29.461,0,0,-7.446595,5.732368,1
2024-07-20 12:50:29.465,1.037,-0.2968064,-7.446595,5.732368,0
2024-07-20 12:50:29.466,1.037,-0.2968064,-7.446595,5.732368,3
2024-07-20 12:50:29.467,1.037,-0.2968064,-7.446595,5.732368,1
2024-07-20 12:50:29.470,0,0,-7.446595,6.132368,3
2024-07-20 12:50:29.470,0,0,-7.446595,6.132368,1
2024-07-20 12:50:29.474,0,0,-7.446595,6.132368,3
2024-07-20 12:50:29.475,0,0,-7.446595,6.132368,1
2024-07-20 12:50:29.480,0,0,-7.446595,6.132368,3
2024-07-20 12:50:29.481,0,0,-7.446595,6.132368,1
2024-07-20 12:50:29.487,0,0,-7.446595,6.132368,3
2024-07-20 12:50:29.489,0,0,-7.446595,6.132368,1
2024-07-20 12:50:29.497,0,0,-7.446595,6.132368,3
2024-07-20 12:50:29.498,0,0,-7.446595,6.132368,1
2024-07-20 12:50:29.503,1.034918,-0.2980353,-7.446595,6.132368,0
2024-07-20 12:50:29.505,1.034918,-0.2980353,-7.446595,6.132368,3
2024-07-20 12:50:29.507,1.034918,-0.2980353,-7.446595,6.132368,1
2024-07-20 12:50:29.513,0,0,-7.446595,6.532368,3
2024-07-20 12:50:29.515,0,0,-7.446595,6.532368,1
2024-07-20 12:50:29.520,0,0,-7.446595,6.532368,3
2024-07-20 12:50:29.522,0,0,-7.446595,6.532368,1
2024-07-20 12:50:29.527,0,0,-7.446595,6.532368,3
2024-07-20 12:50:29.530,0,0,-7.446595,6.532368,1
2024-07-20 12:50:29.537,0,0,-7.446595,6.532368,3
2024-07-20 12:50:29.538,0,0,-7.446595,6.532368,1
2024-07-20 12:50:29.541,0,0,-7.446595,6.532368,3
2024-07-20 12:50:29.541,0,0,-7.446595,6.532368,1
2024-07-20 12:50:29.545,1.03914,-0.2978027,-7.446595,6.532368,0
2024-07-20 12:50:29.548,1.03914,-0.2978027,-7.446595,6.532368,3
2024-07-20 12:50:29.549,1.03914,-0.2978027,-7.446595,6.532368,1
2024-07-20 12:50:29.552,0,0,-7.446595,6.932368,3
2024-07-20 12:50:29.554,0,0,-7.446595,6.932368,1
2024-07-20 12:50:29.562,0,0,-7.446595,6.932368,3
2024-07-20 12:50:29.563,0,0,-7.446595,6.932368,1
2024-07-20 12:50:29.569,0,0,-7.446595,6.932368,3
2024-07-20 12:50:29.570,0,0,-7.446595,6.932368,1
2024-07-20 12:50:29.576,0,0,-7.446595,6.932368,3
2024-07-20 12:50:29.578,0,0,-7.446595,6.932368,1
2024-07-20 12:50:29.586,1.041279,-0.2987988,-7.446595,6.932368,0
2024-07-20 12:50:29.588,1.041279,-0.2987988,-7.446595,6.932368,3
2024-07-20 12:50:29.589,1.041279,-0.2987988,-7.446595,6.932368,1
2024-07-20 12:50:29.594,0,0,-7.446595,7.332368,3
2024-07-20 12:50:29.594,0,0,-7.446595,7.332368,1
2024-07-20 12:50:29.600,0,0,-7.446595,7.332368,3
2024-07-20 12:50:29.601,0,0,-7.446595,7.332368,1
2024-07-20 12:50:29.607,0,0,-7.446595,7.332368,3
2024-07-20 12:50:29.608,0,0,-7.446595,7.332368,1
2024-07-20 12:50:29.613,0,0,-7.446595,7.332368,3
2024-07-20 12:50:29.613,0,0,-7.446595,7.332368,1
2024-07-20 12:50:29.620,0,0,-7.446595,7.332368,3
2024-07-20 12:50:29.621,0,0,-7.446595,7.332368,1
2024-07-20 12:50:29.626,1.041279,-0.2987988,-7.446595,7.332368,0
2024-07-20 12:50:29.664,1.041279,-0.2987988,-3.291151,15.9,0
2024-07-20 12:50:29.704,1.041279,-0.2987988,-3.291151,15.8,0
2024-07-20 12:50:29.745,1.041279,-0.2987988,-3.291151,15.7,0
2024-07-20 12:50:29.785,1.039197,-0.3000282,-3.291151,15.6,0
2024-07-20 12:50:29.825,1.039197,-0.3000282,-3.291151,15.5,0
2024-07-20 12:50:29.862,1.039197,-0.3000282,-7.385718,3.202129,0
2024-07-20 12:50:29.903,1.039197,-0.3000282,-7.385718,3.602129,0
2024-07-20 12:50:29.944,1.043421,-0.2997945,-7.385718,4.00213,0
2024-07-20 12:50:29.982,1.043421,-0.2997945,-7.385718,4.40213,0
2024-07-20 12:50:30.022,1.043421,-0.2997945,-7.385718,4.80213,0
2024-07-20 12:50:30.064,1.043421,-0.2997945,-7.385718,5.20213,0
2024-07-20 12:50:30.101,1.043421,-0.2997945,-7.385718,5.60213,0
2024-07-20 12:50:30.143,1.043421,-0.2997945,-7.385718,6.00213,0
2024-07-20 12:50:30.182,1.043421,-0.2997945,-7.385718,6.40213,0
2024-07-20 12:50:30.222,1.043421,-0.2997945,-7.385718,6.80213,0
2024-07-20 12:50:30.262,1.043421,-0.2997945,-7.385718,7.20213,0
2024-07-20 12:50:30.302,1.043421,-0.2997945,-7.385718,7.60213,0
2024-07-20 12:50:30.342,1.041339,-0.3010234,-7.385718,8.002131,0
2024-07-20 12:50:30.381,1.045565,-0.3007894,-7.385718,8.40213,0
2024-07-20 12:50:30.423,1.045565,-0.3007894,-7.385718,8.80213,0
2024-07-20 12:50:30.463,1.04979,-0.3005545,-7.385718,9.202129,0
2024-07-20 12:50:30.502,1.054015,-0.3003184,-7.325782,3.183126,0
2024-07-20 12:50:30.542,1.06039,-0.3010747,-7.325782,3.583127,0
2024-07-20 12:50:30.584,1.073155,-0.3025801,-7.325782,3.983127,0
2024-07-20 12:50:30.622,1.083774,-0.3030865,-7.325782,4.383127,0
2024-07-20 12:50:30.665,1.109265,-0.3038323,-7.325782,4.783127,0
2024-07-20 12:50:30.702,1.128508,-0.3060332,-7.325782,5.183127,0
2024-07-20 12:50:30.744,1.164913,-0.3093923,-7.325782,5.583127,0
2024-07-20 12:50:30.782,1.190927,-0.3144531,-7.325782,5.983127,0
2024-07-20 12:50:30.823,1.219298,-0.3204373,-7.325782,6.383127,0
2024-07-20 12:50:30.862,1.245567,-0.3254044,-7.325782,6.783127,0
2024-07-20 12:50:30.904,1.271951,-0.330326,-7.325782,7.183127,0
2024-07-20 12:50:30.942,1.291611,-0.3323363,-7.325782,7.583127,0
2024-07-20 12:50:30.983,1.313303,-0.3330775,-7.325782,7.983128,0
2024-07-20 12:50:31.022,1.324159,-0.3334379,-7.325782,8.383127,0
2024-07-20 12:50:31.062,1.332723,-0.3328422,-7.325782,8.783127,0
2024-07-20 12:50:31.103,1.337007,-0.3325426,-7.325782,9.183126,0
2024-07-20 12:50:31.143,1.341286,-0.3322424,-4.623331,2.382892,0
2024-07-20 12:50:31.182,1.345567,-0.3319409,-4.623331,2.782892,0
2024-07-20 12:50:31.222,1.356098,-0.3300834,-4.623331,3.182892,0
2024-07-20 12:50:31.262,1.368927,-0.3291664,-4.623331,3.582892,0
2024-07-20 12:50:31.303,1.377477,-0.3285505,-4.623331,3.982893,0
2024-07-20 12:50:31.342,1.39457,-0.3273069,-4.623331,4.382893,0
2024-07-20 12:50:31.383,1.401165,-0.327936,-4.623331,4.782893,0
2024-07-20 12:50:31.422,1.405437,-0.3276213,-4.623331,5.182893,0
2024-07-20 12:50:31.464,1.405437,-0.3276213,-4.623331,5.582893,0
2024-07-20 12:50:31.501,1.405437,-0.3276213,-4.623331,5.982893,0
2024-07-20 12:50:31.545,1.407383,-0.3263641,-4.623331,6.382893,0
2024-07-20 12:50:31.582,1.411653,-0.326048,-4.623331,6.782893,0
2024-07-20 12:50:31.623,1.413595,-0.3247901,-4.623331,7.182893,0
2024-07-20 12:50:31.663,1.417862,-0.3244724,-4.623331,7.582893,0
2024-07-20 12:50:31.704,1.4198,-0.3232132,-4.623331,7.982893,0
2024-07-20 12:50:31.743,1.424064,-0.3228944,-3.82209,2.591852,0
2024-07-20 12:50:31.781,1.425997,-0.3216346,-3.82209,2.991852,0
2024-07-20 12:50:31.822,1.430258,-0.3213142,-3.82209,3.391852,0
2024-07-20 12:50:31.863,1.432187,-0.3200538,-3.82209,3.791852,0
2024-07-20 12:50:31.906,1.434113,-0.3187928,-3.82209,4.191853,0
2024-07-20 12:50:31.944,1.434113,-0.3187928,-3.82209,4.591853,0
2024-07-20 12:50:31.983,1.436036,-0.3175315,-3.82209,4.991853,0
2024-07-20 12:50:32.021,1.439877,-0.3150072,-3.82209,5.391853,0
2024-07-20 12:50:32.063,1.449866,-0.3108926,-3.82209,5.791853,0
2024-07-20 12:50:32.103,1.46172,-0.3055046,-3.82209,6.191853,0
2024-07-20 12:50:32.142,1.466961,-0.2994966,-3.82209,6.591853,0
