Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:49:33.049,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.049,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.052,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.052,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.055,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.056,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.058,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.058,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.062,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.062,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.066,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.067,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.069,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.070,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.073,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.074,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.077,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.078,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.081,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.081,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.084,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.085,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.088,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.088,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.090,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.092,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.094,0,0,-8.705391,10.07454,3
2024-07-20 12:49:33.095,0,0,-8.705391,10.07454,1
2024-07-20 12:49:33.097,1.059578,-0.03161538,-8.705391,10.07454,0
2024-07-20 12:49:33.098,1.059578,-0.03161538,-8.705391,10.07454,3
2024-07-20 12:49:33.098,1.059578,-0.03161538,-8.705391,10.07454,1
2024-07-20 12:49:33.100,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.100,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.104,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.104,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.107,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.108,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.110,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.110,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.113,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.114,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.117,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.117,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.119,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.119,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.122,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.122,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.126,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.127,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.129,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.130,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.132,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.133,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.135,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.136,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.139,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.139,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.142,0,0,-8.705391,10.47454,3
2024-07-20 12:49:33.142,0,0,-8.705391,10.47454,1
2024-07-20 12:49:33.145,1.079123,-0.04205137,-8.705391,10.47454,0
2024-07-20 12:49:33.145,1.079123,-0.04205137,-8.705391,10.47454,3
2024-07-20 12:49:33.146,1.079123,-0.04205137,-8.705391,10.47454,1
2024-07-20 12:49:33.148,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.148,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.152,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.152,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.155,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.156,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.158,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.159,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.162,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.162,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.164,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.165,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.168,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.168,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.170,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.172,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.176,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.176,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.178,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.179,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.182,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.183,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.184,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.185,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.187,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.188,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.189,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.191,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.192,0,0,-8.705391,10.87454,3
2024-07-20 12:49:33.194,0,0,-8.705391,10.87454,1
2024-07-20 12:49:33.196,1.108969,-0.05994017,-8.705391,10.87454,0
2024-07-20 12:49:33.197,1.108969,-0.05994017,-8.705391,10.87454,3
2024-07-20 12:49:33.198,1.108969,-0.05994017,-8.705391,10.87454,1
2024-07-20 12:49:33.200,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.201,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.203,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.204,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.206,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.209,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.211,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.211,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.214,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.215,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.218,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.218,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.222,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.222,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.225,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.226,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.228,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.229,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.232,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.232,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.236,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.237,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.239,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.240,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.243,0,0,-8.705391,11.27454,3
2024-07-20 12:49:33.244,0,0,-8.705391,11.27454,1
2024-07-20 12:49:33.250,1.143113,-0.07745809,-8.705391,11.27454,0
2024-07-20 12:49:33.252,1.143113,-0.07745809,-8.705391,11.27454,3
2024-07-20 12:49:33.252,1.143113,-0.07745809,-8.705391,11.27454,1
2024-07-20 12:49:33.257,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.258,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.262,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.262,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.269,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.270,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.277,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.278,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.284,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.286,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.289,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.289,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.291,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.292,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.294,0,0,-8.705391,11.67454,3
2024-07-20 12:49:33.295,0,0,-8.705391,11.67454,1
2024-07-20 12:49:33.297,1.165292,-0.106115,-8.705391,11.67454,0
2024-07-20 12:49:33.299,1.165292,-0.106115,-8.705391,11.67454,3
2024-07-20 12:49:33.299,1.165292,-0.106115,-8.705391,11.67454,1
2024-07-20 12:49:33.301,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.302,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.305,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.306,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.307,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.308,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.311,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.311,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.316,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.316,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.318,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.318,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.321,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.322,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.323,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.323,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.327,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.327,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.330,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.330,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.333,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.333,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.337,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.337,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.339,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.340,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.344,0,0,-8.705391,12.07454,3
2024-07-20 12:49:33.345,0,0,-8.705391,12.07454,1
2024-07-20 12:49:33.350,1.192089,-0.1366154,-8.705391,12.07454,0
2024-07-20 12:49:33.351,1.192089,-0.1366154,-8.705391,12.07454,3
2024-07-20 12:49:33.352,1.192089,-0.1366154,-8.705391,12.07454,1
2024-07-20 12:49:33.356,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.356,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.360,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.360,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.365,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.367,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.371,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.372,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.375,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.376,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.380,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.381,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.387,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.388,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.390,0,0,-8.705391,12.47454,3
2024-07-20 12:49:33.391,0,0,-8.705391,12.47454,1
2024-07-20 12:49:33.397,1.243381,-0.1652446,-8.705391,12.47454,0
2024-07-20 12:49:33.401,1.243381,-0.1652446,-8.705391,12.47454,3
2024-07-20 12:49:33.401,1.243381,-0.1652446,-8.705391,12.47454,1
2024-07-20 12:49:33.404,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.405,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.411,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.411,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.415,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.416,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.420,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.420,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.422,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.423,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.427,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.427,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.430,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.430,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.433,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.433,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.436,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.437,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.442,0,0,-8.705391,12.87454,3
2024-07-20 12:49:33.444,0,0,-8.705391,12.87454,1
2024-07-20 12:49:33.446,1.311993,-0.1923775,-8.705391,12.87454,0
2024-07-20 12:49:33.448,1.311993,-0.1923775,-8.705391,12.87454,3
2024-07-20 12:49:33.448,1.311993,-0.1923775,-8.705391,12.87454,1
2024-07-20 12:49:33.452,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.452,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.455,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.457,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.460,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.461,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.464,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.464,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.468,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.468,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.470,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.471,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.473,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.473,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.475,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.475,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.478,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.479,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.482,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.482,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.485,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.487,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.491,0,0,-8.705391,13.27454,3
2024-07-20 12:49:33.491,0,0,-8.705391,13.27454,1
2024-07-20 12:49:33.495,1.377907,-0.2068621,-8.705391,13.27454,0
2024-07-20 12:49:33.499,1.377907,-0.2068621,-8.705391,13.27454,3
2024-07-20 12:49:33.500,1.377907,-0.2068621,-8.705391,13.27454,1
2024-07-20 12:49:33.504,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.505,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.511,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.512,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.515,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.516,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.519,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.521,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.526,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.527,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.531,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.531,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.534,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.535,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.537,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.538,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.541,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.541,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.544,0,0,-5.74472,3.086871,3
2024-07-20 12:49:33.545,0,0,-5.74472,3.086871,1
2024-07-20 12:49:33.550,1.492388,-0.2206092,-5.74472,3.086871,0
2024-07-20 12:49:33.554,1.492388,-0.2206092,-5.74472,3.086871,3
2024-07-20 12:49:33.555,1.492388,-0.2206092,-5.74472,3.086871,1
2024-07-20 12:49:33.558,0,0,-5.74472,3.486871,3
2024-07-20 12:49:33.559,0,0,-5.74472,3.486871,1
2024-07-20 12:49:33.568,0,0,-5.74472,3.486871,3
2024-07-20 12:49:33.569,0,0,-5.74472,3.486871,1
2024-07-20 12:49:33.573,0,0,-5.74472,3.486871,3
2024-07-20 12:49:33.573,0,0,-5.74472,3.486871,1
2024-07-20 12:49:33.577,0,0,-5.74472,3.486871,3
2024-07-20 12:49:33.578,0,0,-5.74472,3.486871,1
2024-07-20 12:49:33.580,0,0,-5.74472,3.486871,3
2024-07-20 12:49:33.580,0,0,-5.74472,3.486871,1
2024-07-20 12:49:33.586,0,0,-5.74472,3.486871,3
2024-07-20 12:49:33.586,0,0,-5.74472,3.486871,1
2024-07-20 12:49:33.589,0,0,-5.74472,3.486871,3
2024-07-20 12:49:33.589,0,0,-5.74472,3.486871,1
2024-07-20 12:49:33.596,1.575099,-0.2261884,-5.74472,3.486871,0
2024-07-20 12:49:33.598,1.575099,-0.2261884,-5.74472,3.486871,3
2024-07-20 12:49:33.600,1.575099,-0.2261884,-5.74472,3.486871,1
2024-07-20 12:49:33.606,0,0,-5.74472,3.886871,3
2024-07-20 12:49:33.607,0,0,-5.74472,3.886871,1
2024-07-20 12:49:33.611,0,0,-5.74472,3.886871,3
2024-07-20 12:49:33.612,0,0,-5.74472,3.886871,1
2024-07-20 12:49:33.645,1.66684,-0.2385767,-10.2868,16,0
2024-07-20 12:49:33.698,1.752424,-0.2477059,-10.2868,15.9,0
2024-07-20 12:49:33.745,1.833903,-0.2545957,-10.2868,15.8,0
2024-07-20 12:49:33.796,1.909377,-0.2606329,-10.2868,15.7,0
2024-07-20 12:49:33.845,1.961871,-0.2619893,-10.2868,15.6,0
2024-07-20 12:49:33.898,2.003658,-0.2632243,-10.2868,15.5,0
2024-07-20 12:49:33.946,2.055465,-0.2621208,-10.2868,15.4,0
2024-07-20 12:49:33.994,2.092847,-0.2579337,-10.2868,15.3,0
2024-07-20 12:49:34.045,2.118252,-0.2516005,-10.2868,15.2,0
2024-07-20 12:49:34.095,2.129054,-0.2423151,-10.2868,15.1,0
2024-07-20 12:49:34.146,2.135635,-0.2334922,-10.2868,15,0
2024-07-20 12:49:34.196,2.143211,-0.2268391,-10.2868,14.9,0
2024-07-20 12:49:34.244,2.150728,-0.220178,-10.2868,14.8,0
2024-07-20 12:49:34.296,2.156699,-0.2148426,-10.2868,14.7,0
2024-07-20 12:49:34.348,2.168172,-0.2076802,3.083616,2.418419,0
2024-07-20 12:49:34.397,2.158943,-0.2064631,3.083616,2.818419,0
2024-07-20 12:49:34.444,2.136457,-0.2044933,3.083616,3.218419,0
2024-07-20 12:49:34.496,2.091201,-0.203988,3.083616,3.618419,0
2024-07-20 12:49:34.545,2.035931,-0.199877,3.083616,4.018419,0
2024-07-20 12:49:34.596,1.947366,-0.1911422,3.083616,4.418419,0
2024-07-20 12:49:34.645,1.856392,-0.1787902,3.083616,4.818419,0
2024-07-20 12:49:34.697,1.757034,-0.1622122,3.083616,5.21842,0
2024-07-20 12:49:34.747,1.646728,-0.1438298,3.083616,5.61842,0
2024-07-20 12:49:34.797,1.538431,-0.1246344,3.083616,6.01842,0
2024-07-20 12:49:34.846,1.422735,-0.1065893,3.083616,6.41842,0
2024-07-20 12:49:34.895,1.295279,-0.0980186,3.083616,6.81842,0
2024-07-20 12:49:34.944,1.219367,-0.08497906,3.083616,7.21842,0
2024-07-20 12:49:34.998,1.106063,-0.07176512,3.083616,7.61842,0
2024-07-20 12:49:35.045,1.044398,-0.06636336,3.083616,8.01842,0
2024-07-20 12:49:35.096,0.9867758,-0.05353873,3.083616,8.41842,0
2024-07-20 12:49:35.149,0.9525458,-0.04386872,-8.561375,6.116831,0
2024-07-20 12:49:35.197,0.9393185,-0.03878948,-8.561375,6.516831,0
2024-07-20 12:49:35.245,0.9317887,-0.03454824,-8.561375,6.916831,0
2024-07-20 12:49:35.296,0.92804,-0.03009191,-8.561375,7.316832,0
2024-07-20 12:49:35.345,0.9186845,-0.02710913,-8.561375,7.716832,0
2024-07-20 12:49:35.395,0.9037648,-0.02325651,-8.561375,8.116832,0
2024-07-20 12:49:35.445,0.8851724,-0.01958613,-8.561375,8.516831,0
2024-07-20 12:49:35.494,0.8685473,-0.01462446,-8.561375,8.916831,0
2024-07-20 12:49:35.545,0.8612511,-0.01033111,-8.561375,9.316831,0
2024-07-20 12:49:35.597,0.8539857,-0.006031751,-8.561375,9.71683,0
2024-07-20 12:49:35.645,0.8539857,-0.006031751,-8.561375,10.11683,0
2024-07-20 12:49:35.695,0.857691,-0.005839781,-8.561375,10.51683,0
2024-07-20 12:49:35.745,0.8595071,-0.006914722,-8.561375,10.91683,0
2024-07-20 12:49:35.795,0.8632141,-0.006721544,-8.561375,11.31683,0
2024-07-20 12:49:35.846,0.8632141,-0.006721544,-8.561375,11.71683,0
2024-07-20 12:49:35.898,0.8632141,-0.006721544,-8.561375,12.11683,0
2024-07-20 12:49:35.946,0.8632141,-0.006721544,-10.46847,7.550895,0
2024-07-20 12:49:35.995,0.8632141,-0.006721544,-10.46847,7.950895,0
2024-07-20 12:49:36.047,0.8632141,-0.006721544,-10.46847,8.350895,0
2024-07-20 12:49:36.095,0.8632141,-0.006721544,-10.46847,8.750895,0
2024-07-20 12:49:36.146,0.8632141,-0.006721544,-10.46847,9.150894,0
2024-07-20 12:49:36.196,0.8613241,-0.007989272,-10.46847,9.550894,0
2024-07-20 12:49:36.246,0.8613241,-0.007989272,-10.46847,9.950893,0
2024-07-20 12:49:36.247,0.8613241,-0.007989272,-10.46847,9.950893,2
2024-07-20 12:49:36.248,0.8613241,-0.007989272,-10.46847,9.950893,1
2024-07-20 12:49:36.250,0.8613241,-0.007989272,-10.46847,9.950893,3
2024-07-20 12:49:36.252,0.8613241,-0.007989272,-10.46847,9.950893,1
2024-07-20 12:49:36.253,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.255,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.258,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.259,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.262,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.262,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.267,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.268,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.270,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.271,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.274,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.275,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.278,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.279,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.285,0,0,-8.561375,15.31682,3
2024-07-20 12:49:36.287,0,0,-8.561375,15.31682,1
2024-07-20 12:49:36.297,0.8650342,-0.007795583,-8.561375,15.31682,0
2024-07-20 12:49:36.299,0.8650342,-0.007795583,-8.561375,15.31682,3
2024-07-20 12:49:36.300,0.8650342,-0.007795583,-8.561375,15.31682,1
2024-07-20 12:49:36.306,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.307,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.311,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.312,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.317,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.318,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.322,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.322,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.325,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.326,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.330,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.331,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.338,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.340,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.344,0,0,-8.561375,15.71682,3
2024-07-20 12:49:36.345,0,0,-8.561375,15.71682,1
2024-07-20 12:49:36.348,0.8650342,-0.007795583,-8.561375,15.71682,0
2024-07-20 12:49:36.348,0.8650342,-0.007795583,-8.561375,15.71682,3
2024-07-20 12:49:36.350,0.8650342,-0.007795583,-8.561375,15.71682,1
2024-07-20 12:49:36.352,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.353,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.357,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.358,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.360,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.361,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.364,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.365,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.368,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.368,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.371,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.371,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.374,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.375,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.377,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.378,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.379,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.380,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.383,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.383,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.387,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.388,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.391,0,0,-8.561375,16.11683,3
2024-07-20 12:49:36.391,0,0,-8.561375,16.11683,1
2024-07-20 12:49:36.396,0.8687449,-0.007601162,-8.561375,16.11683,0
2024-07-20 12:49:36.398,0.8687449,-0.007601162,-8.561375,16.11683,3
2024-07-20 12:49:36.399,0.8687449,-0.007601162,-8.561375,16.11683,1
2024-07-20 12:49:36.403,0,0,-8.561375,16.51682,3
2024-07-20 12:49:36.404,0,0,-8.561375,16.51682,1
2024-07-20 12:49:36.408,0,0,-8.561375,16.51682,3
