Time,Encoder1,Encoder2
08-07-2024 10:20:20.443,0,0
08-07-2024 10:20:20.449,0,0
08-07-2024 10:20:20.458,0,0
08-07-2024 10:20:20.465,0,0
08-07-2024 10:20:20.474,0,0
08-07-2024 10:20:20.483,0,0
08-07-2024 10:20:20.490,0,0
08-07-2024 10:20:20.501,0,0
08-07-2024 10:20:20.510,0,0
08-07-2024 10:20:20.515,0,0
08-07-2024 10:20:20.527,0,0
08-07-2024 10:20:20.534,0,0
08-07-2024 10:20:20.540,0,0
08-07-2024 10:20:20.550,0,0
08-07-2024 10:20:20.559,0,0
08-07-2024 10:20:20.568,0,0
08-07-2024 10:20:20.575,0,0
08-07-2024 10:20:20.583,0,0
08-07-2024 10:20:20.592,0,0
08-07-2024 10:20:20.602,0,0
08-07-2024 10:20:20.609,0,0
08-07-2024 10:20:20.618,0,0
08-07-2024 10:20:20.625,0,0
08-07-2024 10:20:20.633,0,0
08-07-2024 10:20:20.643,0,0
08-07-2024 10:20:20.649,0,0
08-07-2024 10:20:20.658,0,0
08-07-2024 10:20:20.666,0,0
08-07-2024 10:20:20.675,0,0
08-07-2024 10:20:20.683,0,0
08-07-2024 10:20:20.690,0,0
08-07-2024 10:20:20.702,0,0
08-07-2024 10:20:20.707,0,0
08-07-2024 10:20:20.717,0,0
08-07-2024 10:20:20.723,0,0
08-07-2024 10:20:20.732,0,0
08-07-2024 10:20:20.742,0,0
08-07-2024 10:20:20.749,0,0
08-07-2024 10:20:20.760,0,0
08-07-2024 10:20:20.766,0,0
08-07-2024 10:20:20.774,0,0
08-07-2024 10:20:20.783,0,0
08-07-2024 10:20:20.790,0,0
08-07-2024 10:20:20.799,0,0
08-07-2024 10:20:20.809,0,0
08-07-2024 10:20:20.815,0,0
08-07-2024 10:20:20.826,0,0
08-07-2024 10:20:20.832,0,0
08-07-2024 10:20:20.842,0,0
08-07-2024 10:20:20.848,0,0
08-07-2024 10:20:20.856,0,0
08-07-2024 10:20:20.864,0,0
08-07-2024 10:20:20.873,0,0
08-07-2024 10:20:20.882,0,0
08-07-2024 10:20:20.890,0,0
08-07-2024 10:20:20.899,0,0
08-07-2024 10:20:20.906,0,0
08-07-2024 10:20:20.913,0,0
08-07-2024 10:20:20.923,0,0
08-07-2024 10:20:20.931,0,0
08-07-2024 10:20:20.940,0,0
08-07-2024 10:20:20.947,0,0
08-07-2024 10:20:20.958,0,0
08-07-2024 10:20:20.964,0,0
08-07-2024 10:20:20.972,0,0
08-07-2024 10:20:20.982,0,0
08-07-2024 10:20:20.989,0,0
08-07-2024 10:20:20.999,0,0
08-07-2024 10:20:21.007,0,0
08-07-2024 10:20:21.017,0,0
08-07-2024 10:20:21.023,0,0
08-07-2024 10:20:21.032,0,0
08-07-2024 10:20:21.040,0,0
08-07-2024 10:20:21.047,0,0
08-07-2024 10:20:21.057,0,0
08-07-2024 10:20:21.065,0,0
08-07-2024 10:20:21.074,0,0
08-07-2024 10:20:21.082,0,0
08-07-2024 10:20:21.089,0,0
08-07-2024 10:20:21.099,0,0
08-07-2024 10:20:21.107,0,0
08-07-2024 10:20:21.114,0,0
08-07-2024 10:20:21.125,0,0
08-07-2024 10:20:21.132,0,0
08-07-2024 10:20:21.141,0,0
08-07-2024 10:20:21.148,0,0
08-07-2024 10:20:21.157,0,0
08-07-2024 10:20:21.164,0,0
08-07-2024 10:20:21.172,0,0
08-07-2024 10:20:21.182,0,0
08-07-2024 10:20:21.190,0,0
08-07-2024 10:20:21.198,0,0
08-07-2024 10:20:21.205,0,0
08-07-2024 10:20:21.215,0,0
08-07-2024 10:20:21.224,0,0
08-07-2024 10:20:21.231,0,0
08-07-2024 10:20:21.242,0,0
08-07-2024 10:20:21.247,0,0
08-07-2024 10:20:21.258,0,0
08-07-2024 10:20:21.265,0,0
08-07-2024 10:20:21.272,0,0
08-07-2024 10:20:21.282,0,0
08-07-2024 10:20:21.289,0,0
08-07-2024 10:20:21.298,0,0
08-07-2024 10:20:21.306,0,0
08-07-2024 10:20:21.315,0,0
08-07-2024 10:20:21.324,0,0
08-07-2024 10:20:21.331,0,0
08-07-2024 10:20:21.341,0,0
08-07-2024 10:20:21.348,0,0
08-07-2024 10:20:21.358,0,0
08-07-2024 10:20:21.365,0,0
08-07-2024 10:20:21.372,0,0
08-07-2024 10:20:21.382,0,0
08-07-2024 10:20:21.390,0,0
08-07-2024 10:20:21.399,0,0
08-07-2024 10:20:21.407,0,0
08-07-2024 10:20:21.415,0,0
08-07-2024 10:20:21.425,0,0
08-07-2024 10:20:21.432,0,0
08-07-2024 10:20:21.440,0,0
08-07-2024 10:20:21.447,0,0
08-07-2024 10:20:21.457,0,0
08-07-2024 10:20:21.464,0,0
08-07-2024 10:20:21.473,0,0
08-07-2024 10:20:21.482,0,0
08-07-2024 10:20:21.489,0,0
08-07-2024 10:20:21.499,0,0
08-07-2024 10:20:21.506,0,0
08-07-2024 10:20:21.515,0,0
08-07-2024 10:20:21.524,0,0
08-07-2024 10:20:21.530,0,0
08-07-2024 10:20:21.540,0,0
08-07-2024 10:20:21.548,0,0
08-07-2024 10:20:21.557,0,0
08-07-2024 10:20:21.564,0,0
08-07-2024 10:20:21.571,0,0
08-07-2024 10:20:21.582,0,0
08-07-2024 10:20:21.590,0,0
08-07-2024 10:20:21.599,0,0
08-07-2024 10:20:21.606,0,0
08-07-2024 10:20:21.614,0,0
08-07-2024 10:20:21.623,0,0
08-07-2024 10:20:21.632,0,0
08-07-2024 10:20:21.641,0,0
08-07-2024 10:20:21.648,0,0
08-07-2024 10:20:21.657,0,0
08-07-2024 10:20:21.665,0,0
08-07-2024 10:20:21.672,0,0
08-07-2024 10:20:21.682,0,0
08-07-2024 10:20:21.689,0,0
08-07-2024 10:20:21.699,0,0
08-07-2024 10:20:21.706,0,0
08-07-2024 10:20:21.714,0,0
08-07-2024 10:20:21.724,0,0
08-07-2024 10:20:21.732,0,0
08-07-2024 10:20:21.740,0,0
08-07-2024 10:20:21.747,0,0
08-07-2024 10:20:21.757,0,0
08-07-2024 10:20:21.764,0,0
08-07-2024 10:20:21.773,0,0
08-07-2024 10:20:21.782,0,0
08-07-2024 10:20:21.790,0,0
08-07-2024 10:20:21.799,0,0
08-07-2024 10:20:21.807,0,0
08-07-2024 10:20:21.814,0,0
08-07-2024 10:20:21.823,0,0
08-07-2024 10:20:21.831,0,0
08-07-2024 10:20:21.839,0,0
08-07-2024 10:20:21.848,0,0
08-07-2024 10:20:21.857,0,0
08-07-2024 10:20:21.864,0,0
08-07-2024 10:20:21.873,0,0
08-07-2024 10:20:21.882,0,0
08-07-2024 10:20:21.890,0,0
08-07-2024 10:20:21.899,0,0
08-07-2024 10:20:21.906,0,0
08-07-2024 10:20:21.915,0,0
08-07-2024 10:20:21.923,0,0
08-07-2024 10:20:21.931,0,0
08-07-2024 10:20:21.940,0,0
08-07-2024 10:20:21.947,0,0
08-07-2024 10:20:21.957,0,0
08-07-2024 10:20:21.964,0,0
08-07-2024 10:20:21.973,0,0
08-07-2024 10:20:21.983,0,0
08-07-2024 10:20:21.990,0,0
08-07-2024 10:20:21.998,0,0
08-07-2024 10:20:22.006,0,0
08-07-2024 10:20:22.015,0,0
08-07-2024 10:20:22.024,0,0
08-07-2024 10:20:22.030,0,0
08-07-2024 10:20:22.041,0,0
08-07-2024 10:20:22.048,0,0
08-07-2024 10:20:22.058,0,0
08-07-2024 10:20:22.064,0,0
08-07-2024 10:20:22.073,0,0
08-07-2024 10:20:22.082,0,0
08-07-2024 10:20:22.088,0,0
08-07-2024 10:20:22.098,0,0
08-07-2024 10:20:22.105,0,0
08-07-2024 10:20:22.113,0,0
08-07-2024 10:20:22.124,0,0
08-07-2024 10:20:22.132,0,0
08-07-2024 10:20:22.139,0,0
08-07-2024 10:20:22.147,0,0
08-07-2024 10:20:22.157,0,0
08-07-2024 10:20:22.164,0,0
08-07-2024 10:20:22.173,0,0
08-07-2024 10:20:22.182,0,0
08-07-2024 10:20:22.189,0,0
08-07-2024 10:20:22.197,0,0
08-07-2024 10:20:22.205,0,0
08-07-2024 10:20:22.215,0,0
08-07-2024 10:20:22.223,0,0
08-07-2024 10:20:22.231,0,0
08-07-2024 10:20:22.241,0,0
08-07-2024 10:20:22.250,0,0
08-07-2024 10:20:22.257,0,0
08-07-2024 10:20:22.264,0,0
08-07-2024 10:20:22.273,0,0
08-07-2024 10:20:22.282,0,0
08-07-2024 10:20:22.289,0,0
08-07-2024 10:20:22.300,0,0
08-07-2024 10:20:22.306,0,0
08-07-2024 10:20:22.314,0,0
08-07-2024 10:20:22.324,0,0
08-07-2024 10:20:22.330,0,0
08-07-2024 10:20:22.341,0,0
08-07-2024 10:20:22.347,0,0
08-07-2024 10:20:22.356,0,0
08-07-2024 10:20:22.364,0,0
08-07-2024 10:20:22.372,0,0
08-07-2024 10:20:22.382,0,0
08-07-2024 10:20:22.389,0,0
08-07-2024 10:20:22.399,0,0
08-07-2024 10:20:22.407,0,0
08-07-2024 10:20:22.414,0,0
08-07-2024 10:20:22.424,0,0
08-07-2024 10:20:22.431,0,0
08-07-2024 10:20:22.440,0,0
08-07-2024 10:20:22.449,0,0
08-07-2024 10:20:22.455,0,0
08-07-2024 10:20:22.465,0,0
08-07-2024 10:20:22.472,0,0
08-07-2024 10:20:22.480,0,0
08-07-2024 10:20:22.490,0,0
08-07-2024 10:20:22.497,0,0
08-07-2024 10:20:22.505,0,0
08-07-2024 10:20:22.515,0,0
08-07-2024 10:20:22.524,0,0
08-07-2024 10:20:22.531,0,0
08-07-2024 10:20:22.540,0,0
08-07-2024 10:20:22.548,0,0
08-07-2024 10:20:22.557,0,0
08-07-2024 10:20:22.564,0,0
08-07-2024 10:20:22.574,0,0
08-07-2024 10:20:22.580,0,0
08-07-2024 10:20:22.589,0,0
08-07-2024 10:20:22.598,0,0
08-07-2024 10:20:22.606,0,0
08-07-2024 10:20:22.615,0,0
08-07-2024 10:20:22.624,0,0
08-07-2024 10:20:22.631,0,0
08-07-2024 10:20:22.640,0,0
08-07-2024 10:20:22.647,0,0
08-07-2024 10:20:22.658,0,0
08-07-2024 10:20:22.664,0,0
08-07-2024 10:20:22.672,0,0
08-07-2024 10:20:22.681,0,0
08-07-2024 10:20:22.689,0,0
08-07-2024 10:20:22.698,0,0
08-07-2024 10:20:22.707,0,0
08-07-2024 10:20:22.725,0,0
08-07-2024 10:20:22.727,0,0
08-07-2024 10:20:22.739,0,0
08-07-2024 10:20:22.745,0,0
08-07-2024 10:20:22.754,0,0
08-07-2024 10:20:22.762,0,0
08-07-2024 10:20:22.770,0,0
08-07-2024 10:20:22.779,0,0
08-07-2024 10:20:22.785,0,0
08-07-2024 10:20:22.794,0,0
08-07-2024 10:20:22.804,0,0
08-07-2024 10:20:22.810,0,0
08-07-2024 10:20:22.819,0,0
08-07-2024 10:20:22.829,0,0
08-07-2024 10:20:22.837,0,0
08-07-2024 10:20:22.844,0,0
08-07-2024 10:20:22.853,0,0
08-07-2024 10:20:22.862,0,0
08-07-2024 10:20:22.869,0,0
08-07-2024 10:20:22.879,0,0
08-07-2024 10:20:22.886,0,0
08-07-2024 10:20:22.895,0,0
08-07-2024 10:20:22.904,0,0
08-07-2024 10:20:22.910,0,0
08-07-2024 10:20:22.920,0,0
08-07-2024 10:20:22.928,0,0
08-07-2024 10:20:22.937,0,0
08-07-2024 10:20:22.945,0,0
08-07-2024 10:20:22.952,0,0
08-07-2024 10:20:22.962,0,0
08-07-2024 10:20:22.970,0,0
08-07-2024 10:20:22.978,0,0
08-07-2024 10:20:22.986,0,0
08-07-2024 10:20:22.994,0,0
08-07-2024 10:20:23.004,0,0
08-07-2024 10:20:23.010,0,0
08-07-2024 10:20:23.021,0,0
08-07-2024 10:20:23.027,0,0
08-07-2024 10:20:23.038,0,0
08-07-2024 10:20:23.045,0,0
08-07-2024 10:20:23.052,0,0
08-07-2024 10:20:23.062,0,0
08-07-2024 10:20:23.069,0,0
08-07-2024 10:20:23.078,0,0
08-07-2024 10:20:23.086,0,0
08-07-2024 10:20:23.095,0,0
08-07-2024 10:20:23.104,0,0
08-07-2024 10:20:23.111,0,0
08-07-2024 10:20:23.121,0,0
08-07-2024 10:20:23.127,0,0
08-07-2024 10:20:23.138,0,0
08-07-2024 10:20:23.145,0,0
08-07-2024 10:20:23.154,0,0
08-07-2024 10:20:23.162,0,0
08-07-2024 10:20:23.169,0,0
08-07-2024 10:20:23.178,0,0
08-07-2024 10:20:23.186,0,0
08-07-2024 10:20:23.194,0,0
08-07-2024 10:20:23.204,0,0
08-07-2024 10:20:23.211,0,0
08-07-2024 10:20:23.221,0,0
08-07-2024 10:20:23.228,0,0
08-07-2024 10:20:23.242,0,0
08-07-2024 10:20:23.247,0,0
08-07-2024 10:20:23.253,0,0
08-07-2024 10:20:23.262,0,0
08-07-2024 10:20:23.268,0,0
08-07-2024 10:20:23.278,0,0
08-07-2024 10:20:23.286,0,0
08-07-2024 10:20:23.295,0,0
08-07-2024 10:20:23.304,0,0
08-07-2024 10:20:23.312,0,0
08-07-2024 10:20:23.321,0,0
08-07-2024 10:20:23.327,0,0
08-07-2024 10:20:23.338,0,0
08-07-2024 10:20:23.344,0,0
08-07-2024 10:20:23.352,0,0
08-07-2024 10:20:23.364,0,0
08-07-2024 10:20:23.369,0,0
08-07-2024 10:20:23.378,0,0
08-07-2024 10:20:23.386,0,0
08-07-2024 10:20:23.395,0,0
08-07-2024 10:20:23.406,0,0
08-07-2024 10:20:23.418,0,0
08-07-2024 10:20:23.469,0,0
08-07-2024 10:20:23.475,0,0
08-07-2024 10:20:23.483,0,0
08-07-2024 10:20:23.488,0,0
08-07-2024 10:20:23.498,0,0
08-07-2024 10:20:23.504,0,0
08-07-2024 10:20:23.513,0,0
08-07-2024 10:20:23.522,0,0
08-07-2024 10:20:23.529,0,0
08-07-2024 10:20:23.539,0,0
08-07-2024 10:20:23.547,0,0
08-07-2024 10:20:23.574,0,0
08-07-2024 10:20:23.580,0,0
08-07-2024 10:20:23.586,0,0
08-07-2024 10:20:23.590,0,0
08-07-2024 10:20:23.603,0,0
08-07-2024 10:20:23.609,0,0
08-07-2024 10:20:23.620,0,0
08-07-2024 10:20:23.626,0,0
08-07-2024 10:20:23.636,0,0
08-07-2024 10:20:23.644,0,0
08-07-2024 10:20:23.652,0,0
08-07-2024 10:20:23.660,0,0
08-07-2024 10:20:23.667,0,0
08-07-2024 10:20:23.675,0,0
08-07-2024 10:20:23.685,0,0
08-07-2024 10:20:23.692,0,0
08-07-2024 10:20:23.700,0,0
08-07-2024 10:20:23.709,0,0
08-07-2024 10:20:23.717,0,0
08-07-2024 10:20:23.725,0,0
08-07-2024 10:20:23.733,0,0
08-07-2024 10:20:23.743,0,0
08-07-2024 10:20:23.752,0,0
08-07-2024 10:20:23.763,0,0
08-07-2024 10:20:23.770,0,0
08-07-2024 10:20:23.780,0,0
08-07-2024 10:20:23.786,0,0
08-07-2024 10:20:23.791,0,0
08-07-2024 10:20:23.806,0,0
08-07-2024 10:20:23.813,0,0
08-07-2024 10:20:23.819,0,0
08-07-2024 10:20:23.826,0,0
08-07-2024 10:20:23.834,0,0
08-07-2024 10:20:23.845,0,0
08-07-2024 10:20:23.857,0,0
08-07-2024 10:20:23.862,0,0
08-07-2024 10:20:23.868,0,0
08-07-2024 10:20:23.878,0,0
08-07-2024 10:20:23.884,0,0
08-07-2024 10:20:23.892,0,0
08-07-2024 10:20:23.903,0,0
08-07-2024 10:20:23.910,0,0
08-07-2024 10:20:23.920,0,0
08-07-2024 10:20:23.927,0,0
08-07-2024 10:20:23.936,0,0
08-07-2024 10:20:23.945,0,0
08-07-2024 10:20:23.951,0,0
08-07-2024 10:20:23.960,0,0
08-07-2024 10:20:23.969,0,0
08-07-2024 10:20:23.976,0,0
08-07-2024 10:20:23.985,0,0
08-07-2024 10:20:23.993,0,0
08-07-2024 10:20:24.003,0,0
08-07-2024 10:20:24.010,0,0
08-07-2024 10:20:24.020,0,0
08-07-2024 10:20:24.027,0,0
08-07-2024 10:20:24.034,0,0
08-07-2024 10:20:24.045,0,0
08-07-2024 10:20:24.052,0,0
08-07-2024 10:20:24.061,0,0
08-07-2024 10:20:24.068,0,0
08-07-2024 10:20:24.078,0,0
08-07-2024 10:20:24.084,0,0
08-07-2024 10:20:24.093,0,0
08-07-2024 10:20:24.102,0,0
08-07-2024 10:20:24.109,0,0
08-07-2024 10:20:24.117,0,0
08-07-2024 10:20:24.127,0,0
08-07-2024 10:20:24.134,0,0
08-07-2024 10:20:24.143,0,0
08-07-2024 10:20:24.150,0,0
08-07-2024 10:20:24.161,0,0
08-07-2024 10:20:24.170,0,0
08-07-2024 10:20:24.177,0,0
08-07-2024 10:20:24.184,0,0
08-07-2024 10:20:24.192,0,0
08-07-2024 10:20:24.202,0,0
08-07-2024 10:20:24.208,0,0
08-07-2024 10:20:24.219,0,0
08-07-2024 10:20:24.227,0,0
08-07-2024 10:20:24.237,0,0
08-07-2024 10:20:24.246,0,0
08-07-2024 10:20:24.254,0,0
08-07-2024 10:20:24.259,0,0
08-07-2024 10:20:24.270,0,0
08-07-2024 10:20:24.275,0,0
08-07-2024 10:20:24.285,0,0
08-07-2024 10:20:24.292,0,0
08-07-2024 10:20:24.302,0,0
08-07-2024 10:20:24.309,0,0
08-07-2024 10:20:24.318,0,0
08-07-2024 10:20:24.326,0,0
08-07-2024 10:20:24.334,0,0
08-07-2024 10:20:24.344,0,0
08-07-2024 10:20:24.352,0,0
08-07-2024 10:20:24.361,0,0
08-07-2024 10:20:24.368,0,0
08-07-2024 10:20:24.378,0,0
08-07-2024 10:20:24.386,0,0
08-07-2024 10:20:24.393,0,0
08-07-2024 10:20:24.403,0,0
08-07-2024 10:20:24.410,0,0
08-07-2024 10:20:24.418,0,0
08-07-2024 10:20:24.427,0,0
08-07-2024 10:20:24.435,0,0
08-07-2024 10:20:24.443,0,0
08-07-2024 10:20:24.452,0,0
08-07-2024 10:20:24.459,0,0
08-07-2024 10:20:24.467,0,0
08-07-2024 10:20:24.479,0,0
08-07-2024 10:20:24.485,0,0
08-07-2024 10:20:24.497,0,0
08-07-2024 10:20:24.504,0,0
08-07-2024 10:20:24.511,0,0
08-07-2024 10:20:24.518,0,0
08-07-2024 10:20:24.526,0,0
08-07-2024 10:20:24.534,0,0
08-07-2024 10:20:24.545,0,0
08-07-2024 10:20:24.552,0,0
08-07-2024 10:20:24.559,0,0
08-07-2024 10:20:24.566,0,0
08-07-2024 10:20:24.577,0,0
08-07-2024 10:20:24.584,0,0
08-07-2024 10:20:24.593,0,0
08-07-2024 10:20:24.602,0,0
08-07-2024 10:20:24.610,0,0
08-07-2024 10:20:24.618,0,0
08-07-2024 10:20:24.625,0,0
08-07-2024 10:20:24.635,0,0
08-07-2024 10:20:24.643,0,0
08-07-2024 10:20:24.652,0,0
08-07-2024 10:20:24.661,0,0
08-07-2024 10:20:24.667,0,0
08-07-2024 10:20:24.675,0,0
08-07-2024 10:20:24.684,0,0
08-07-2024 10:20:24.693,0,0
08-07-2024 10:20:24.702,0,0
08-07-2024 10:20:24.709,0,0
08-07-2024 10:20:24.718,0,0
08-07-2024 10:20:24.725,0,0
08-07-2024 10:20:24.734,0,0
08-07-2024 10:20:24.746,0,0
08-07-2024 10:20:24.753,0,0
08-07-2024 10:20:24.762,0,0
08-07-2024 10:20:24.769,0,0
08-07-2024 10:20:24.778,0,0
08-07-2024 10:20:24.786,0,0
08-07-2024 10:20:24.794,0,0
08-07-2024 10:20:24.804,0,0
08-07-2024 10:20:24.809,0,0
08-07-2024 10:20:24.820,0,0
08-07-2024 10:20:24.826,0,0
08-07-2024 10:20:24.833,0,0
08-07-2024 10:20:24.843,0,0
08-07-2024 10:20:24.850,0,0
08-07-2024 10:20:24.860,0,0
08-07-2024 10:20:24.868,0,0
08-07-2024 10:20:24.877,0,0
08-07-2024 10:20:24.884,0,0
08-07-2024 10:20:24.893,0,0
08-07-2024 10:20:24.901,0,0
08-07-2024 10:20:24.908,0,0
08-07-2024 10:20:24.919,0,0
08-07-2024 10:20:24.929,0,0
08-07-2024 10:20:24.934,0,0
08-07-2024 10:20:24.945,0,0
08-07-2024 10:20:24.951,0,0
08-07-2024 10:20:24.960,0,0
08-07-2024 10:20:24.968,0,0
08-07-2024 10:20:24.979,0,0
08-07-2024 10:20:24.986,0,0
08-07-2024 10:20:24.992,0,0
08-07-2024 10:20:25.004,0,0
08-07-2024 10:20:25.014,0,0
08-07-2024 10:20:25.020,0,0
08-07-2024 10:20:25.026,0,0
08-07-2024 10:20:25.035,0,0
08-07-2024 10:20:25.044,0,0
08-07-2024 10:20:25.050,0,0
08-07-2024 10:20:25.059,0,0
08-07-2024 10:20:25.066,0,0
08-07-2024 10:20:25.076,0,0
08-07-2024 10:20:25.084,0,0
08-07-2024 10:20:25.092,0,0
08-07-2024 10:20:25.101,0,0
08-07-2024 10:20:25.108,0,0
08-07-2024 10:20:25.119,0,0
08-07-2024 10:20:25.126,0,0
08-07-2024 10:20:25.135,0,0
08-07-2024 10:20:25.144,0,0
08-07-2024 10:20:25.150,0,0
08-07-2024 10:20:25.160,0,0
08-07-2024 10:20:25.167,0,0
08-07-2024 10:20:25.177,0,0
08-07-2024 10:20:25.185,0,0
08-07-2024 10:20:25.193,0,0
08-07-2024 10:20:25.202,0,0
08-07-2024 10:20:25.210,0,0
08-07-2024 10:20:25.222,0,0
08-07-2024 10:20:25.231,0,0
08-07-2024 10:20:25.240,0,0
08-07-2024 10:20:25.248,0,0
08-07-2024 10:20:25.257,0,0
08-07-2024 10:20:25.265,0,0
08-07-2024 10:20:25.272,0,0
08-07-2024 10:20:25.279,0,0
08-07-2024 10:20:25.287,0,0
08-07-2024 10:20:25.294,0,0
08-07-2024 10:20:25.306,0,0
08-07-2024 10:20:25.312,0,0
08-07-2024 10:20:25.322,0,0
08-07-2024 10:20:25.330,0,0
08-07-2024 10:20:25.338,0,0
08-07-2024 10:20:25.346,0,0
08-07-2024 10:20:25.353,0,0
08-07-2024 10:20:25.364,0,0
08-07-2024 10:20:25.370,0,0
08-07-2024 10:20:25.379,0,0
08-07-2024 10:20:25.386,0,0
08-07-2024 10:20:25.395,0,0
08-07-2024 10:20:25.404,0,0
08-07-2024 10:20:25.412,0,0
08-07-2024 10:20:25.422,0,0
08-07-2024 10:20:25.428,0,0
08-07-2024 10:20:25.439,0,0
08-07-2024 10:20:25.445,0,0
08-07-2024 10:20:25.453,0,0
08-07-2024 10:20:25.463,0,0
08-07-2024 10:20:25.472,0,0
08-07-2024 10:20:25.481,0,0
08-07-2024 10:20:25.488,0,0
08-07-2024 10:20:25.498,0,0
08-07-2024 10:20:25.505,0,0
08-07-2024 10:20:25.513,0,0
08-07-2024 10:20:25.522,0,0
08-07-2024 10:20:25.527,0,0
08-07-2024 10:20:25.539,0,0
08-07-2024 10:20:25.545,0,0
08-07-2024 10:20:25.553,0,0
08-07-2024 10:20:25.564,0,0
08-07-2024 10:20:25.571,0,0
08-07-2024 10:20:25.580,0,0
08-07-2024 10:20:25.586,0,0
08-07-2024 10:20:25.595,0,0
08-07-2024 10:20:25.604,0,0
08-07-2024 10:20:25.610,0,0
08-07-2024 10:20:25.621,0,0
08-07-2024 10:20:25.630,0,0
08-07-2024 10:20:25.638,0,0
08-07-2024 10:20:25.646,0,0
08-07-2024 10:20:25.653,0,0
08-07-2024 10:20:25.662,0,0
08-07-2024 10:20:25.672,0,0
08-07-2024 10:20:25.682,0,0
08-07-2024 10:20:25.688,0,0
08-07-2024 10:20:25.695,0,0
08-07-2024 10:20:25.705,0,0
08-07-2024 10:20:25.712,0,0
08-07-2024 10:20:25.722,0,0
08-07-2024 10:20:25.727,0,0
08-07-2024 10:20:25.737,0,0
08-07-2024 10:20:25.744,0,0
08-07-2024 10:20:25.753,0,0
08-07-2024 10:20:25.762,0,0
08-07-2024 10:20:25.770,0,0
08-07-2024 10:20:25.778,0,0
08-07-2024 10:20:25.786,0,0
08-07-2024 10:20:25.795,0,0
08-07-2024 10:20:25.804,0,0
08-07-2024 10:20:25.813,0,0
08-07-2024 10:20:25.820,0,0
08-07-2024 10:20:25.828,0,0
08-07-2024 10:20:25.838,0,0
08-07-2024 10:20:25.845,0,0
08-07-2024 10:20:25.854,0,0
08-07-2024 10:20:25.862,0,0
08-07-2024 10:20:25.869,0,0
08-07-2024 10:20:25.878,0,0
08-07-2024 10:20:25.886,0,0
08-07-2024 10:20:25.894,0,0
08-07-2024 10:20:25.904,0,0
08-07-2024 10:20:25.913,0,0
08-07-2024 10:20:25.922,0,0
08-07-2024 10:20:25.930,0,0
08-07-2024 10:20:25.939,0,0
08-07-2024 10:20:25.944,0,0
08-07-2024 10:20:25.953,0,0
08-07-2024 10:20:25.963,0,0
08-07-2024 10:20:25.968,0,0
08-07-2024 10:20:25.979,0,0
08-07-2024 10:20:25.988,0,0
08-07-2024 10:20:25.997,0,0
08-07-2024 10:20:26.004,0,0
08-07-2024 10:20:26.013,0,0
08-07-2024 10:20:26.023,0,0
08-07-2024 10:20:26.028,0,0
08-07-2024 10:20:26.039,0,0
08-07-2024 10:20:26.048,0,0
08-07-2024 10:20:26.054,0,0
08-07-2024 10:20:26.066,0,0
08-07-2024 10:20:26.073,0,0
08-07-2024 10:20:26.081,0,0
08-07-2024 10:20:26.098,0,0
08-07-2024 10:20:26.107,0,0
08-07-2024 10:20:26.113,0,0
08-07-2024 10:20:26.120,0,0
08-07-2024 10:20:26.126,0,0
08-07-2024 10:20:26.138,0,0
08-07-2024 10:20:26.143,0,0
08-07-2024 10:20:26.152,0,0
08-07-2024 10:20:26.162,0,0
08-07-2024 10:20:26.168,0,0
08-07-2024 10:20:26.177,0,0
08-07-2024 10:20:26.185,0,0
08-07-2024 10:20:26.192,0,0
08-07-2024 10:20:26.202,0,0
08-07-2024 10:20:26.208,0,0
08-07-2024 10:20:26.218,0,0
08-07-2024 10:20:26.224,0,0
08-07-2024 10:20:26.233,0,0
08-07-2024 10:20:26.243,0,0
08-07-2024 10:20:26.250,0,0
08-07-2024 10:20:26.260,0,0
08-07-2024 10:20:26.268,0,0
08-07-2024 10:20:26.275,0,0
08-07-2024 10:20:26.284,0,0
08-07-2024 10:20:26.292,0,0
08-07-2024 10:20:26.303,0,0
08-07-2024 10:20:26.311,0,0
08-07-2024 10:20:26.320,0,0
08-07-2024 10:20:26.327,0,0
08-07-2024 10:20:26.334,0,0
08-07-2024 10:20:26.344,0,0
08-07-2024 10:20:26.349,0,0
08-07-2024 10:20:26.360,0,0
08-07-2024 10:20:26.370,0,0
08-07-2024 10:20:26.374,0,0
08-07-2024 10:20:26.384,0,0
08-07-2024 10:20:26.393,0,0
08-07-2024 10:20:26.403,0,0
08-07-2024 10:20:26.409,0,0
08-07-2024 10:20:26.418,0,0
08-07-2024 10:20:26.425,0,0
08-07-2024 10:20:26.433,0,0
08-07-2024 10:20:26.443,0,0
08-07-2024 10:20:26.451,0,0
08-07-2024 10:20:26.459,0,0
08-07-2024 10:20:26.467,0,0
08-07-2024 10:20:26.478,0,0
08-07-2024 10:20:26.484,0,0
08-07-2024 10:20:26.493,0,0
08-07-2024 10:20:26.503,0,0
08-07-2024 10:20:26.510,0,0
08-07-2024 10:20:26.518,0,0
08-07-2024 10:20:26.525,0,0
08-07-2024 10:20:26.534,0,0
08-07-2024 10:20:26.544,0,0
08-07-2024 10:20:26.550,0,0
08-07-2024 10:20:26.559,0,0
08-07-2024 10:20:26.567,0,0
08-07-2024 10:20:26.576,0,0
08-07-2024 10:20:26.584,0,0
08-07-2024 10:20:26.592,0,0
08-07-2024 10:20:26.602,0,0
08-07-2024 10:20:26.610,0,0
08-07-2024 10:20:26.618,0,0
08-07-2024 10:20:26.625,0,0
08-07-2024 10:20:26.633,0,0
