Time,Encoder1,Encoder2
08-07-2024 10:19:55.412,0,0
08-07-2024 10:19:55.420,0,0
08-07-2024 10:19:55.429,0,0
08-07-2024 10:19:55.435,0,0
08-07-2024 10:19:55.444,0,0
08-07-2024 10:19:55.452,0,0
08-07-2024 10:19:55.460,0,0
08-07-2024 10:19:55.470,0,0
08-07-2024 10:19:55.476,0,0
08-07-2024 10:19:55.487,0,0
08-07-2024 10:19:55.495,0,0
08-07-2024 10:19:55.507,0,0
08-07-2024 10:19:55.512,0,0
08-07-2024 10:19:55.520,0,0
08-07-2024 10:19:55.529,0,0
08-07-2024 10:19:55.537,0,0
08-07-2024 10:19:55.546,0,0
08-07-2024 10:19:55.554,0,0
08-07-2024 10:19:55.561,0,0
08-07-2024 10:19:55.570,0,0
08-07-2024 10:19:55.578,0,0
08-07-2024 10:19:55.588,0,0
08-07-2024 10:19:55.593,0,0
08-07-2024 10:19:55.607,0,0
08-07-2024 10:19:55.613,0,0
08-07-2024 10:19:55.620,0,0
08-07-2024 10:19:55.629,0,0
08-07-2024 10:19:55.636,0,0
08-07-2024 10:19:55.648,0,0
08-07-2024 10:19:55.653,0,0
08-07-2024 10:19:55.662,0,0
08-07-2024 10:19:55.672,0,0
08-07-2024 10:19:55.678,0,0
08-07-2024 10:19:55.686,0,0
08-07-2024 10:19:55.694,0,0
08-07-2024 10:19:55.702,0,0
08-07-2024 10:19:55.712,0,0
08-07-2024 10:19:55.719,0,0
08-07-2024 10:19:55.729,0,0
08-07-2024 10:19:55.735,0,0
08-07-2024 10:19:55.745,0,0
08-07-2024 10:19:55.753,0,0
08-07-2024 10:19:55.761,0,0
08-07-2024 10:19:55.770,0,0
08-07-2024 10:19:55.780,0,0
08-07-2024 10:19:55.788,0,0
08-07-2024 10:19:55.794,0,0
08-07-2024 10:19:55.805,0,0
08-07-2024 10:19:55.811,0,0
08-07-2024 10:19:55.820,0,0
08-07-2024 10:19:55.828,0,0
08-07-2024 10:19:55.836,0,0
08-07-2024 10:19:55.846,0,0
08-07-2024 10:19:55.853,0,0
08-07-2024 10:19:55.860,0,0
08-07-2024 10:19:55.869,0,0
08-07-2024 10:19:55.878,0,0
08-07-2024 10:19:55.888,0,0
08-07-2024 10:19:55.894,0,0
08-07-2024 10:19:55.905,0,0
08-07-2024 10:19:55.911,0,0
08-07-2024 10:19:55.921,0,0
08-07-2024 10:19:55.930,0,0
08-07-2024 10:19:55.938,0,0
08-07-2024 10:19:55.947,0,0
08-07-2024 10:19:55.953,0,0
08-07-2024 10:19:55.961,0,0
08-07-2024 10:19:55.970,0,0
08-07-2024 10:19:55.979,0,0
08-07-2024 10:19:55.989,0,0
08-07-2024 10:19:55.994,0,0
08-07-2024 10:19:56.003,0,0
08-07-2024 10:19:56.012,0,0
08-07-2024 10:19:56.020,0,0
08-07-2024 10:19:56.028,0,0
08-07-2024 10:19:56.036,0,0
08-07-2024 10:19:56.046,0,0
08-07-2024 10:19:56.054,0,0
08-07-2024 10:19:56.062,0,0
08-07-2024 10:19:56.070,0,0
08-07-2024 10:19:56.077,0,0
08-07-2024 10:19:56.087,0,0
08-07-2024 10:19:56.095,0,0
08-07-2024 10:19:56.102,0,0
08-07-2024 10:19:56.114,0,0
08-07-2024 10:19:56.120,0,0
08-07-2024 10:19:56.128,0,0
08-07-2024 10:19:56.135,0,0
08-07-2024 10:19:56.148,0,0
08-07-2024 10:19:56.155,0,0
08-07-2024 10:19:56.164,0,0
08-07-2024 10:19:56.170,0,0
08-07-2024 10:19:56.179,0,0
08-07-2024 10:19:56.187,0,0
08-07-2024 10:19:56.195,0,0
08-07-2024 10:19:56.203,0,0
08-07-2024 10:19:56.214,0,0
08-07-2024 10:19:56.220,0,0
08-07-2024 10:19:56.230,0,0
08-07-2024 10:19:56.236,0,0
08-07-2024 10:19:56.246,0,0
08-07-2024 10:19:56.254,0,0
08-07-2024 10:19:56.262,0,0
08-07-2024 10:19:56.270,0,0
08-07-2024 10:19:56.278,0,0
08-07-2024 10:19:56.288,0,0
08-07-2024 10:19:56.295,0,0
08-07-2024 10:19:56.304,0,0
08-07-2024 10:19:56.311,0,0
08-07-2024 10:19:56.322,0,0
08-07-2024 10:19:56.331,0,0
08-07-2024 10:19:56.337,0,0
08-07-2024 10:19:56.346,0,0
08-07-2024 10:19:56.352,0,0
08-07-2024 10:19:56.362,0,0
08-07-2024 10:19:56.371,0,0
08-07-2024 10:19:56.380,0,0
08-07-2024 10:19:56.389,0,0
08-07-2024 10:19:56.394,0,0
08-07-2024 10:19:56.404,0,0
08-07-2024 10:19:56.412,0,0
08-07-2024 10:19:56.420,0,0
08-07-2024 10:19:56.429,0,0
08-07-2024 10:19:56.437,0,0
08-07-2024 10:19:56.446,0,0
08-07-2024 10:19:56.453,0,0
08-07-2024 10:19:56.461,0,0
08-07-2024 10:19:56.472,0,0
08-07-2024 10:19:56.479,0,0
08-07-2024 10:19:56.489,0,0
08-07-2024 10:19:56.494,0,0
08-07-2024 10:19:56.503,0,0
08-07-2024 10:19:56.513,0,0
08-07-2024 10:19:56.520,0,0
08-07-2024 10:19:56.529,0,0
08-07-2024 10:19:56.537,0,0
08-07-2024 10:19:56.545,0,0
08-07-2024 10:19:56.553,0,0
08-07-2024 10:19:56.560,0,0
08-07-2024 10:19:56.569,0,0
08-07-2024 10:19:56.578,0,0
08-07-2024 10:19:56.587,0,0
08-07-2024 10:19:56.595,0,0
08-07-2024 10:19:56.603,0,0
08-07-2024 10:19:56.614,0,0
08-07-2024 10:19:56.620,0,0
08-07-2024 10:19:56.630,0,0
08-07-2024 10:19:56.637,0,0
08-07-2024 10:19:56.648,0,0
08-07-2024 10:19:56.654,0,0
08-07-2024 10:19:56.662,0,0
08-07-2024 10:19:56.670,0,0
08-07-2024 10:19:56.678,0,0
08-07-2024 10:19:56.687,0,0
08-07-2024 10:19:56.695,0,0
08-07-2024 10:19:56.705,0,0
08-07-2024 10:19:56.712,0,0
08-07-2024 10:19:56.719,0,0
08-07-2024 10:19:56.728,0,0
08-07-2024 10:19:56.736,0,0
08-07-2024 10:19:56.746,0,0
08-07-2024 10:19:56.754,0,0
08-07-2024 10:19:56.761,0,0
08-07-2024 10:19:56.771,0,0
08-07-2024 10:19:56.777,0,0
08-07-2024 10:19:56.787,0,0
08-07-2024 10:19:56.795,0,0
08-07-2024 10:19:56.802,0,0
08-07-2024 10:19:56.813,0,0
08-07-2024 10:19:56.820,0,0
08-07-2024 10:19:56.831,0,0
08-07-2024 10:19:56.836,0,0
08-07-2024 10:19:56.846,0,0
08-07-2024 10:19:56.853,0,0
08-07-2024 10:19:56.865,0,0
08-07-2024 10:19:56.872,0,0
08-07-2024 10:19:56.878,0,0
08-07-2024 10:19:56.888,0,0
08-07-2024 10:19:56.895,0,0
08-07-2024 10:19:56.902,0,0
08-07-2024 10:19:56.913,0,0
08-07-2024 10:19:56.919,0,0
08-07-2024 10:19:56.928,0,0
08-07-2024 10:19:56.937,0,0
08-07-2024 10:19:56.945,0,0
08-07-2024 10:19:56.954,0,0
08-07-2024 10:19:56.961,0,0
08-07-2024 10:19:56.971,0,0
08-07-2024 10:19:56.978,0,0
08-07-2024 10:19:56.990,0,0
08-07-2024 10:19:56.997,0,0
08-07-2024 10:19:57.005,0,0
08-07-2024 10:19:57.013,0,0
08-07-2024 10:19:57.021,0,0
08-07-2024 10:19:57.030,0,0
08-07-2024 10:19:57.039,0,0
08-07-2024 10:19:57.047,0,0
08-07-2024 10:19:57.054,0,0
08-07-2024 10:19:57.062,0,0
08-07-2024 10:19:57.071,0,0
08-07-2024 10:19:57.081,0,0
08-07-2024 10:19:57.088,0,0
08-07-2024 10:19:57.094,0,0
08-07-2024 10:19:57.105,0,0
08-07-2024 10:19:57.113,0,0
08-07-2024 10:19:57.120,0,0
08-07-2024 10:19:57.131,0,0
08-07-2024 10:19:57.137,0,0
08-07-2024 10:19:57.147,0,0
08-07-2024 10:19:57.154,0,0
08-07-2024 10:19:57.162,0,0
08-07-2024 10:19:57.172,0,0
08-07-2024 10:19:57.179,0,0
08-07-2024 10:19:57.187,0,0
08-07-2024 10:19:57.195,0,0
08-07-2024 10:19:57.205,0,0
08-07-2024 10:19:57.210,0,0
08-07-2024 10:19:57.219,0,0
08-07-2024 10:19:57.228,0,0
08-07-2024 10:19:57.236,0,0
08-07-2024 10:19:57.247,0,0
08-07-2024 10:19:57.253,0,0
08-07-2024 10:19:57.263,0,0
08-07-2024 10:19:57.271,0,0
08-07-2024 10:19:57.278,0,0
08-07-2024 10:19:57.289,0,0
08-07-2024 10:19:57.296,0,0
08-07-2024 10:19:57.305,0,0
08-07-2024 10:19:57.313,0,0
08-07-2024 10:19:57.323,0,0
08-07-2024 10:19:57.331,0,0
08-07-2024 10:19:57.337,0,0
08-07-2024 10:19:57.348,0,0
08-07-2024 10:19:57.353,0,0
08-07-2024 10:19:57.365,0,0
08-07-2024 10:19:57.377,0,0
08-07-2024 10:19:57.383,0,0
08-07-2024 10:19:57.393,0,0
08-07-2024 10:19:57.402,0,0
08-07-2024 10:19:57.409,0,0
08-07-2024 10:19:57.416,0,0
08-07-2024 10:19:57.423,0,0
08-07-2024 10:19:57.432,0,0
08-07-2024 10:19:57.439,0,0
08-07-2024 10:19:57.455,0,0
08-07-2024 10:19:57.464,0,0
08-07-2024 10:19:57.470,0,0
08-07-2024 10:19:57.478,0,0
08-07-2024 10:19:57.485,0,0
08-07-2024 10:19:57.491,0,0
08-07-2024 10:19:57.500,0,0
08-07-2024 10:19:57.510,0,0
08-07-2024 10:19:57.517,0,0
08-07-2024 10:19:57.526,0,0
08-07-2024 10:19:57.534,0,0
08-07-2024 10:19:57.542,0,0
08-07-2024 10:19:57.552,0,0
08-07-2024 10:19:57.559,0,0
08-07-2024 10:19:57.568,0,0
08-07-2024 10:19:57.576,0,0
08-07-2024 10:19:57.583,0,0
08-07-2024 10:19:57.593,0,0
08-07-2024 10:19:57.601,0,0
08-07-2024 10:19:57.609,0,0
08-07-2024 10:19:57.619,0,0
08-07-2024 10:19:57.627,0,0
08-07-2024 10:19:57.634,0,0
08-07-2024 10:19:57.644,0,0
08-07-2024 10:19:57.651,0,0
08-07-2024 10:19:57.658,0,0
08-07-2024 10:19:57.668,0,0
08-07-2024 10:19:57.674,0,0
08-07-2024 10:19:57.685,0,0
08-07-2024 10:19:57.692,0,0
08-07-2024 10:19:57.701,0,0
08-07-2024 10:19:57.709,0,0
08-07-2024 10:19:57.717,0,0
08-07-2024 10:19:57.727,0,0
08-07-2024 10:19:57.735,0,0
08-07-2024 10:19:57.742,0,0
08-07-2024 10:19:57.752,0,0
08-07-2024 10:19:57.760,0,0
08-07-2024 10:19:57.768,0,0
08-07-2024 10:19:57.776,0,0
08-07-2024 10:19:57.783,0,0
08-07-2024 10:19:57.793,0,0
08-07-2024 10:19:57.800,0,0
08-07-2024 10:19:57.812,0,0
08-07-2024 10:19:57.817,0,0
08-07-2024 10:19:57.827,0,0
08-07-2024 10:19:57.834,0,0
08-07-2024 10:19:57.842,0,0
08-07-2024 10:19:57.851,0,0
08-07-2024 10:19:57.859,0,0
08-07-2024 10:19:57.871,0,0
08-07-2024 10:19:57.876,0,0
08-07-2024 10:19:57.885,0,0
08-07-2024 10:19:57.892,0,0
08-07-2024 10:19:57.900,0,0
08-07-2024 10:19:57.910,0,0
08-07-2024 10:19:57.917,0,0
08-07-2024 10:19:57.925,0,0
08-07-2024 10:19:57.932,0,0
08-07-2024 10:19:57.942,0,0
08-07-2024 10:19:57.950,0,0
08-07-2024 10:19:57.958,0,0
08-07-2024 10:19:57.967,0,0
08-07-2024 10:19:57.974,0,0
08-07-2024 10:19:57.983,0,0
08-07-2024 10:19:57.992,0,0
08-07-2024 10:19:57.999,0,0
08-07-2024 10:19:58.008,0,0
08-07-2024 10:19:58.016,0,0
08-07-2024 10:19:58.026,0,0
08-07-2024 10:19:58.032,0,0
08-07-2024 10:19:58.040,0,0
08-07-2024 10:19:58.051,0,0
08-07-2024 10:19:58.058,0,0
08-07-2024 10:19:58.066,0,0
08-07-2024 10:19:58.073,0,0
08-07-2024 10:19:58.086,0,0
